43514,06/28/2021,12:05:14,105.5,18.94,0.12,2.28,13.42,0.17,2.28,13.42,0.0,0.0,41.26,43.68,100,0,7,0.47,21.24,177.77,0.16,41.27,41.26,14858,7433,3590,True
43529,06/28/2021,12:05:29,105.6,18.92,0.12,2.28,13.42,0.17,2.28,13.42,0.0,0.0,41.28,43.65,100,0,7,0.47,21.24,177.77,0.17,41.28,41.28,14873,7433,3590,True
43544,06/28/2021,12:05:44,105.6,18.92,0.12,2.28,13.42,0.17,2.28,13.42,0.0,0.0,41.31,43.62,100,0,7,0.47,21.24,177.77,0.16,41.31,41.31,14888,7433,3590,True
43559,06/28/2021,12:05:59,105.7,18.92,0.12,2.28,13.42,0.17,2.01,13.42,0.0,0.0,41.33,43.59,100,0,7,0.47,21.24,177.77,0.18,41.32,41.33,14903,7433,3590,True
43574,06/28/2021,12:06:14,105.7,18.92,0.12,2.41,13.42,0.16,2.14,13.42,0.0,0.0,41.32,43.57,100,0,7,0.47,21.24,177.77,0.16,41.32,41.32,15114,7433,3590,True
43589,06/28/2021,12:06:29,105.8,18.89,0.12,2.28,13.42,0.17,2.28,13.42,0.0,0.0,41.33,43.54,100,0,7,0.47,21.24,177.77,0.17,41.33,41.33,15129,7433,3590,True
43604,06/28/2021,12:06:44,105.8,18.91,0.13,2.14,13.42,0.16,2.28,13.42,0.0,0.0,41.32,43.51,100,0,7,0.47,21.24,177.77,0.15,41.32,41.32,15144,7433,3590,True
43619,06/28/2021,12:06:59,105.9,18.91,0.11,2.01,13.41,0.16,2.14,13.42,0.0,0.0,41.33,43.49,100,0,7,0.47,21.24,177.77,0.17,41.34,41.33,15159,7433,3590,True
43634,06/28/2021,12:07:14,105.9,18.91,0.11,2.14,13.42,0.17,2.28,13.41,0.0,0.0,41.36,43.47,100,0,7,0.47,21.24,177.77,0.16,41.36,41.36,10,7434,3590,True
43649,06/28/2021,12:07:29,105.9,18.9,0.11,2.01,13.42,0.17,2.41,13.41,0.0,0.0,41.41,43.45,100,0,7,0.47,21.24,177.77,0.19,41.41,41.41,25,7434,3590,True
43664,06/28/2021,12:07:44,105.9,18.9,0.12,2.27,13.41,0.17,2.01,13.42,0.0,0.0,41.44,43.43,100,0,7,0.47,21.24,177.77,0.18,41.43,41.44,40,7434,3590,True
