14,01/20/2021,00:00:14,62.5,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.7,19.04,57,0,1,0.0,8.72,133.27,0.0,16.7,16.7,7172,2304,3589,True
29,01/20/2021,00:00:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7187,2304,3589,True
44,01/20/2021,00:00:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.04,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7202,2304,3589,True
59,01/20/2021,00:00:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7217,2304,3589,True
74,01/20/2021,00:01:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.7,16.7,7428,2304,3589,True
89,01/20/2021,00:01:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7443,2304,3589,True
104,01/20/2021,00:01:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7458,2304,3589,True
119,01/20/2021,00:01:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7473,2304,3589,True
134,01/20/2021,00:02:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.68,19.03,57,0,1,0.0,8.72,133.27,0.0,16.69,16.68,7684,2304,3589,True
149,01/20/2021,00:02:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7699,2304,3589,True
164,01/20/2021,00:02:44,62.4,0.18,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7714,2304,3589,True
179,01/20/2021,00:02:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.03,57,0,1,0.0,8.72,133.27,0.0,16.68,16.69,7729,2304,3589,True
194,01/20/2021,00:03:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7940,2304,3589,True
209,01/20/2021,00:03:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.7,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7955,2304,3589,True
224,01/20/2021,00:03:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,7970,2304,3589,True
239,01/20/2021,00:03:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.7,7985,2304,3589,True
254,01/20/2021,00:04:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.01,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,8196,2304,3589,True
269,01/20/2021,00:04:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.69,19.02,57,0,1,0.0,8.72,133.27,0.0,16.69,16.69,8211,2304,3589,True
284,01/20/2021,00:04:44,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.68,19.02,57,0,1,0.0,8.72,133.27,0.0,16.68,16.68,8226,2304,3589,True
299,01/20/2021,00:04:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.68,16.68,8241,2304,3589,True
314,01/20/2021,00:05:14,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.68,19.01,57,0,1,0.0,8.72,133.27,0.0,16.68,16.68,8452,2304,3589,True
329,01/20/2021,00:05:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.68,19.02,57,0,1,0.0,8.72,133.27,0.0,16.68,16.67,8467,2304,3589,True
344,01/20/2021,00:05:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8482,2304,3589,True
359,01/20/2021,00:05:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.68,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8497,2304,3589,True
374,01/20/2021,00:06:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8708,2304,3589,True
389,01/20/2021,00:06:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8723,2304,3589,True
404,01/20/2021,00:06:44,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8738,2304,3589,True
419,01/20/2021,00:06:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8753,2304,3589,True
434,01/20/2021,00:07:14,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8964,2304,3589,True
449,01/20/2021,00:07:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.01,57,0,1,0.0,8.72,133.27,0.0,16.67,16.66,8979,2304,3589,True
464,01/20/2021,00:07:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,8994,2304,3589,True
479,01/20/2021,00:07:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.68,16.67,9009,2304,3589,True
494,01/20/2021,00:08:14,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,9220,2304,3589,True
509,01/20/2021,00:08:29,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.67,16.66,9235,2304,3589,True
524,01/20/2021,00:08:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,19.0,57,0,1,0.0,8.72,133.27,0.0,16.66,16.67,9250,2304,3589,True
539,01/20/2021,00:08:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,9265,2304,3589,True
554,01/20/2021,00:09:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9476,2304,3589,True
569,01/20/2021,00:09:29,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.67,19.0,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,9491,2304,3589,True
584,01/20/2021,00:09:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,18.99,57,0,1,0.0,8.72,133.27,0.0,16.67,16.67,9506,2304,3589,True
599,01/20/2021,00:09:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.66,18.99,57,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9521,2304,3589,True
614,01/20/2021,00:10:14,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.66,19.0,57,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9732,2304,3589,True
629,01/20/2021,00:10:29,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.66,18.99,56,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9747,2304,3589,True
644,01/20/2021,00:10:44,62.4,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.67,18.99,57,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9762,2304,3589,True
659,01/20/2021,00:10:59,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.65,18.99,56,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9777,2304,3589,True
674,01/20/2021,00:11:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,18.99,57,0,1,0.0,8.72,133.27,0.0,16.66,16.66,9988,2304,3589,True
689,01/20/2021,00:11:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,18.99,56,0,1,0.0,8.72,133.27,0.0,16.66,16.66,10003,2304,3589,True
704,01/20/2021,00:11:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.66,18.99,57,0,1,0.0,8.72,133.27,0.0,16.65,16.65,10018,2304,3589,True
719,01/20/2021,00:11:59,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.65,18.99,57,0,1,0.0,8.72,133.27,0.0,16.65,16.65,10033,2304,3589,True
734,01/20/2021,00:12:14,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.65,18.98,57,0,1,0.0,8.72,133.27,0.0,16.65,16.65,10244,2304,3589,True
749,01/20/2021,00:12:29,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.64,18.98,56,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10259,2304,3589,True
764,01/20/2021,00:12:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.64,18.98,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10274,2304,3589,True
779,01/20/2021,00:12:59,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.64,18.98,56,0,1,0.0,8.72,133.27,0.0,16.63,16.64,10289,2304,3589,True
794,01/20/2021,00:13:14,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.63,18.98,56,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10500,2304,3589,True
809,01/20/2021,00:13:29,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.64,18.98,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10515,2304,3589,True
824,01/20/2021,00:13:44,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10530,2304,3589,True
839,01/20/2021,00:13:59,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.64,18.98,57,0,1,0.0,8.72,133.27,0.0,16.63,16.64,10545,2304,3589,True
854,01/20/2021,00:14:14,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.64,18.98,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10756,2304,3589,True
869,01/20/2021,00:14:29,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10771,2304,3589,True
884,01/20/2021,00:14:44,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.65,10786,2304,3589,True
899,01/20/2021,00:14:59,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,10801,2304,3589,True
914,01/20/2021,00:15:14,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.64,18.97,56,0,1,0.0,8.72,133.27,0.0,16.64,16.64,11012,2304,3589,True
929,01/20/2021,00:15:29,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,11027,2304,3589,True
944,01/20/2021,00:15:44,62.4,0.19,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.64,18.97,57,0,1,0.0,8.72,133.27,0.0,16.64,16.64,11042,2304,3589,True
959,01/20/2021,00:15:59,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.64,18.97,56,0,1,0.0,8.72,133.27,0.0,16.64,16.64,11057,2304,3589,True
974,01/20/2021,00:16:14,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.63,18.97,57,0,1,0.0,8.72,133.27,0.0,16.63,16.63,11268,2304,3589,True
989,01/20/2021,00:16:29,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.63,18.97,56,0,1,0.0,8.72,133.27,0.0,16.63,16.63,11283,2304,3589,True
1004,01/20/2021,00:16:44,62.3,0.2,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.62,18.97,57,0,1,0.0,8.72,133.27,0.0,16.63,16.63,11298,2304,3589,True
1019,01/20/2021,00:16:59,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.63,18.97,56,0,1,0.0,8.72,133.27,0.0,16.63,16.63,11313,2304,3589,True
1034,01/20/2021,00:17:14,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.63,18.96,57,0,1,0.0,8.72,133.27,0.0,16.63,16.62,11524,2304,3589,True
1049,01/20/2021,00:17:29,62.3,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.62,18.97,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,11539,2304,3589,True
1064,01/20/2021,00:17:44,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.62,18.96,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,11554,2304,3589,True
1079,01/20/2021,00:17:59,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.63,18.97,57,0,1,0.0,8.72,133.27,0.0,16.62,16.63,11569,2304,3589,True
1094,01/20/2021,00:18:14,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.96,57,0,1,0.0,8.72,133.27,0.0,16.63,16.62,11780,2304,3589,True
1109,01/20/2021,00:18:29,62.3,0.2,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.62,18.96,56,0,1,0.0,8.72,133.27,0.0,16.63,16.63,11795,2304,3589,True
1124,01/20/2021,00:18:44,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.63,18.96,57,0,1,0.0,8.72,133.27,0.0,16.62,16.62,11810,2304,3589,True
1139,01/20/2021,00:18:59,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.62,18.96,57,0,1,0.0,8.72,133.27,0.0,16.62,16.62,11825,2304,3589,True
1154,01/20/2021,00:19:14,62.3,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.96,57,0,1,0.0,8.72,133.27,0.0,16.63,16.62,12036,2304,3589,True
1169,01/20/2021,00:19:29,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.95,56,0,1,0.0,8.72,133.27,0.0,16.62,16.63,12051,2304,3589,True
1184,01/20/2021,00:19:44,62.2,0.19,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.62,18.96,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12066,2304,3589,True
1199,01/20/2021,00:19:59,62.3,0.21,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.62,18.95,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12081,2304,3589,True
1214,01/20/2021,00:20:14,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.62,18.95,57,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12292,2304,3589,True
1229,01/20/2021,00:20:29,62.3,0.2,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.62,18.95,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12307,2304,3589,True
1244,01/20/2021,00:20:44,62.3,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.95,57,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12322,2304,3589,True
1259,01/20/2021,00:20:59,62.3,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.95,57,0,1,0.0,8.72,133.27,0.0,16.63,16.62,12337,2304,3589,True
1274,01/20/2021,00:21:14,62.2,0.2,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.62,18.95,56,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12548,2304,3589,True
1289,01/20/2021,00:21:29,62.3,0.2,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.61,18.94,56,0,1,0.0,8.72,133.27,0.0,16.62,16.61,12563,2304,3589,True
1304,01/20/2021,00:21:44,62.3,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.94,57,0,1,0.0,8.72,133.27,0.0,16.62,16.62,12578,2304,3589,True
1319,01/20/2021,00:21:59,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.95,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,12593,2304,3589,True
1334,01/20/2021,00:22:14,62.3,0.2,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.61,18.94,57,0,1,0.0,8.72,133.27,0.0,16.61,16.61,12804,2304,3589,True
1349,01/20/2021,00:22:29,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.61,18.94,57,0,1,0.0,8.72,133.27,0.0,16.6,16.61,12819,2304,3589,True
1364,01/20/2021,00:22:44,62.2,0.2,0.0,0.0,13.24,0.0,0.0,13.24,0.0,0.0,16.61,18.94,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,12834,2304,3589,True
1379,01/20/2021,00:22:59,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.61,18.94,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,12849,2304,3589,True
1394,01/20/2021,00:23:14,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.62,18.93,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,13060,2304,3589,True
1409,01/20/2021,00:23:29,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.61,18.94,57,0,1,0.0,8.72,133.27,0.0,16.61,16.61,13075,2304,3589,True
1424,01/20/2021,00:23:44,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.61,18.93,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,13090,2304,3589,True
1439,01/20/2021,00:23:59,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.6,18.94,57,0,1,0.0,8.72,133.27,0.0,16.61,16.6,13105,2304,3589,True
1454,01/20/2021,00:24:14,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.6,18.94,56,0,1,0.0,8.72,133.27,0.0,16.61,16.61,13316,2304,3589,True
1469,01/20/2021,00:24:29,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.6,18.93,56,0,1,0.0,8.72,133.27,0.0,16.6,16.6,13331,2304,3589,True
1484,01/20/2021,00:24:44,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.6,18.93,56,0,1,0.0,8.72,133.27,0.0,16.6,16.6,13346,2304,3589,True
1499,01/20/2021,00:24:59,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.93,56,0,1,0.0,8.72,133.27,0.0,16.59,16.6,13361,2304,3589,True
1514,01/20/2021,00:25:14,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.24,0.0,0.0,16.6,18.93,56,0,1,0.0,8.72,133.27,0.0,16.6,16.59,13572,2304,3589,True
1529,01/20/2021,00:25:29,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.6,18.93,57,0,1,0.0,8.72,133.27,0.0,16.6,16.6,13587,2304,3589,True
1544,01/20/2021,00:25:44,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.93,56,0,1,0.0,8.72,133.27,0.0,16.6,16.59,13602,2304,3589,True
1559,01/20/2021,00:25:59,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.92,56,0,1,0.0,8.72,133.27,0.0,16.59,16.59,13617,2304,3589,True
1574,01/20/2021,00:26:14,62.2,0.21,0.0,0.0,13.24,0.0,0.0,13.23,0.0,0.0,16.59,18.93,57,0,1,0.0,8.72,133.27,0.0,16.59,16.59,13828,2304,3589,True
1589,01/20/2021,00:26:29,62.2,0.19,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.92,56,0,1,0.0,8.72,133.27,0.0,16.59,16.59,13843,2304,3589,True
1604,01/20/2021,00:26:44,62.2,0.2,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.93,56,0,1,0.0,8.72,133.27,0.0,16.59,16.59,13858,2304,3589,True
1619,01/20/2021,00:26:59,62.2,0.21,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.92,57,0,1,0.0,8.72,133.27,0.0,16.59,16.59,13873,2304,3589,True
1634,01/20/2021,00:27:14,62.2,0.21,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.93,56,0,1,0.0,8.72,133.27,0.0,16.59,16.58,14084,2304,3589,True
1649,01/20/2021,00:27:29,62.2,0.22,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.92,56,0,1,0.0,8.72,133.27,0.0,16.59,16.59,14099,2304,3589,True
1664,01/20/2021,00:27:44,62.2,0.22,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,16.59,18.92,56,0,1,0.0,8.72,133.27,0.0,16.59,16.59,14114,2304,3589,True
