12,07/11/2021,00:00:12,75.1,0.15,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,23.84,28.71,58,0,1,0.58,2.66,181.51,0.0,23.83,23.84,6409,1047,3591,True
27,07/11/2021,00:00:27,75.1,0.13,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,23.85,28.72,58,0,1,0.58,2.66,181.51,0.0,23.84,23.84,6424,1047,3591,True
42,07/11/2021,00:00:42,75.1,0.13,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,23.87,28.71,58,0,1,0.58,2.66,181.51,0.0,23.87,23.87,6439,1047,3591,True
57,07/11/2021,00:00:57,75.1,0.15,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,23.87,28.71,58,0,1,0.58,2.66,181.51,0.0,23.88,23.88,6454,1047,3591,True
72,07/11/2021,00:01:12,75.1,0.14,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,23.9,28.71,58,0,1,0.58,2.66,181.51,0.0,23.9,23.9,6665,1047,3591,True
87,07/11/2021,00:01:27,75.1,0.13,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,23.92,28.71,58,0,1,0.58,2.66,181.51,0.0,23.92,23.92,6680,1047,3591,True
102,07/11/2021,00:01:42,75.1,0.15,0.0,0.0,13.16,0.0,0.0,13.17,0.0,0.0,23.95,28.7,58,0,1,0.58,2.66,181.51,0.0,23.94,23.95,6695,1047,3591,True
117,07/11/2021,00:01:57,75.1,0.14,0.0,0.0,13.18,0.0,0.0,13.16,0.0,0.0,23.96,28.7,58,0,1,0.58,2.66,181.51,0.0,23.96,23.96,6710,1047,3591,True
132,07/11/2021,00:02:12,75.1,0.13,0.0,0.0,13.15,0.0,0.0,13.16,0.0,0.0,23.94,28.7,57,0,1,0.58,2.66,181.51,0.0,23.94,23.94,6921,1047,3591,True
147,07/11/2021,00:02:27,75.1,0.14,0.0,0.0,13.15,0.0,0.0,13.16,0.0,0.0,23.93,28.69,58,0,1,0.58,2.66,181.51,0.0,23.94,23.94,6936,1047,3591,True
162,07/11/2021,00:02:42,75.1,0.15,0.0,0.0,13.16,0.0,0.0,13.17,0.0,0.0,23.93,28.7,57,0,1,0.58,2.66,181.51,0.0,23.93,23.93,6951,1047,3591,True
177,07/11/2021,00:02:57,75.1,0.14,0.0,0.0,13.18,0.0,0.0,13.17,0.0,0.0,23.92,28.7,57,0,1,0.58,2.66,181.51,0.0,23.92,23.92,6966,1047,3591,True
192,07/11/2021,00:03:12,75.1,0.13,0.0,0.0,13.16,0.0,0.0,13.15,0.0,0.0,23.91,28.69,57,0,1,0.58,2.66,181.51,0.0,23.9,23.9,7177,1047,3591,True
207,07/11/2021,00:03:27,75.1,0.14,0.0,0.0,13.15,0.0,0.0,13.15,0.0,0.0,23.89,28.69,57,0,1,0.58,2.66,181.51,0.0,23.88,23.89,7192,1047,3591,True
222,07/11/2021,00:03:42,75.1,0.14,0.0,0.0,13.16,0.0,0.0,13.16,0.0,0.0,23.87,28.69,57,0,1,0.58,2.66,181.51,0.0,23.87,23.87,7207,1047,3591,True
237,07/11/2021,00:03:57,75.1,0.14,0.0,0.0,13.16,0.0,0.0,13.15,0.0,0.0,23.87,28.68,57,0,1,0.58,2.66,181.51,0.0,23.87,23.87,7222,1047,3591,True
252,07/11/2021,00:04:12,75.1,0.14,0.0,0.0,13.15,0.0,0.0,13.15,0.0,0.0,23.85,28.68,57,0,1,0.58,2.66,181.51,0.0,23.85,23.85,7433,1047,3591,True
