6,12/15/2018,00:00:06,54.3,0.51,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.14,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,2849,279,3333,True
21,12/15/2018,00:00:21,54.2,0.51,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.1,13.14,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,2864,279,3333,True
36,12/15/2018,00:00:36,54.2,0.5,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.13,82,0,1,0.48,0.48,97.16,0.0,11.11,11.11,3075,279,3333,True
51,12/15/2018,00:00:51,54.2,0.51,0.0,0.0,13.12,0.0,0.0,13.13,0.0,0.0,11.11,13.14,82,0,1,0.48,0.48,97.16,0.0,11.11,11.11,3090,279,3333,True
66,12/15/2018,00:01:06,54.2,0.51,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.1,13.13,82,0,1,0.48,0.48,97.16,0.0,11.11,11.11,3105,279,3333,True
81,12/15/2018,00:01:21,54.2,0.52,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.13,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,3120,279,3333,True
96,12/15/2018,00:01:36,54.3,0.52,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.13,82,0,1,0.48,0.48,97.16,0.0,11.11,11.11,3331,279,3333,True
111,12/15/2018,00:01:51,54.3,0.52,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.13,82,0,1,0.48,0.48,97.16,0.0,11.11,11.1,3346,279,3333,True
126,12/15/2018,00:02:06,54.3,0.52,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.11,13.12,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,3361,279,3333,True
141,12/15/2018,00:02:21,54.3,0.53,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.1,13.12,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,3376,279,3333,True
156,12/15/2018,00:02:36,54.3,0.54,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.12,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,3587,279,3333,True
171,12/15/2018,00:02:51,54.3,0.54,0.0,0.0,13.13,0.0,0.0,13.12,0.0,0.0,11.09,13.12,82,0,1,0.48,0.48,97.16,0.0,11.08,11.1,3602,279,3333,True
186,12/15/2018,00:03:06,54.2,0.53,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.12,82,0,1,0.48,0.48,97.16,0.0,11.09,11.08,3617,279,3333,True
201,12/15/2018,00:03:21,54.3,0.54,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.11,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,3632,279,3333,True
216,12/15/2018,00:03:36,54.2,0.54,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.11,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,3843,279,3333,True
231,12/15/2018,00:03:51,54.2,0.54,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.11,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,3858,279,3333,True
246,12/15/2018,00:04:06,54.2,0.54,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.11,82,0,1,0.48,0.48,97.16,0.0,11.1,11.09,3873,279,3333,True
261,12/15/2018,00:04:21,54.2,0.61,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.1,13.1,82,0,1,0.48,0.48,97.16,0.0,11.1,11.09,3888,279,3333,True
276,12/15/2018,00:04:36,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.1,82,0,1,0.48,0.48,97.16,0.0,11.1,11.1,4099,279,3333,True
291,12/15/2018,00:04:51,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.1,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,4114,279,3333,True
306,12/15/2018,00:05:06,54.2,0.57,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.1,82,0,1,0.48,0.48,97.16,0.0,11.08,11.08,4129,279,3333,True
321,12/15/2018,00:05:21,54.2,0.58,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.09,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,4144,279,3333,True
336,12/15/2018,00:05:36,54.2,0.58,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.09,82,0,1,0.48,0.48,97.16,0.0,11.09,11.09,4355,279,3333,True
351,12/15/2018,00:05:51,54.2,0.58,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.09,82,0,1,0.48,0.48,97.16,0.0,11.08,11.08,4370,279,3333,True
366,12/15/2018,00:06:06,54.2,0.57,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.08,82,0,1,0.48,0.48,97.16,0.0,11.08,11.08,4385,279,3333,True
381,12/15/2018,00:06:21,54.2,0.58,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.09,82,0,1,0.48,0.48,97.16,0.0,11.08,11.09,4400,279,3333,True
396,12/15/2018,00:06:36,54.2,0.59,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.09,13.08,82,0,1,0.48,0.48,97.16,0.0,11.08,11.09,4611,279,3333,True
411,12/15/2018,00:06:51,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.08,82,0,1,0.48,0.48,97.16,0.0,11.09,11.08,4626,279,3333,True
426,12/15/2018,00:07:06,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.09,82,0,1,0.48,0.48,97.16,0.0,11.07,11.07,4641,279,3333,True
441,12/15/2018,00:07:21,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.08,82,0,1,0.48,0.48,97.16,0.0,11.07,11.08,4656,279,3333,True
456,12/15/2018,00:07:36,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.07,13.08,82,0,1,0.48,0.48,97.16,0.0,11.08,11.08,4867,279,3333,True
471,12/15/2018,00:07:51,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.08,82,0,1,0.48,0.48,97.16,0.0,11.07,11.07,4882,279,3333,True
486,12/15/2018,00:08:06,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.07,13.08,82,0,1,0.48,0.48,97.16,0.0,11.08,11.07,4897,279,3333,True
501,12/15/2018,00:08:21,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.08,13.07,82,0,1,0.48,0.48,97.16,0.0,11.07,11.08,4912,279,3333,True
516,12/15/2018,00:08:36,54.2,0.63,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.07,13.07,82,0,1,0.48,0.48,97.16,0.0,11.08,11.08,5123,279,3333,True
531,12/15/2018,00:08:51,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.06,13.06,82,0,1,0.48,0.48,97.16,0.0,11.07,11.07,5138,279,3333,True
546,12/15/2018,00:09:06,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.07,13.06,82,0,1,0.48,0.48,97.16,0.0,11.07,11.07,5153,279,3333,True
561,12/15/2018,00:09:21,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.06,13.07,82,0,1,0.48,0.48,97.16,0.0,11.07,11.06,5168,279,3333,True
576,12/15/2018,00:09:36,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.06,13.06,82,0,1,0.48,0.48,97.16,0.0,11.06,11.06,5379,279,3333,True
591,12/15/2018,00:09:51,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.06,13.05,82,0,1,0.48,0.48,97.16,0.0,11.06,11.06,5394,279,3333,True
606,12/15/2018,00:10:06,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.07,13.06,82,0,1,0.48,0.48,97.16,0.0,11.05,11.06,5409,279,3333,True
621,12/15/2018,00:10:21,54.2,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.05,13.05,82,0,1,0.48,0.48,97.16,0.0,11.06,11.06,5424,279,3333,True
636,12/15/2018,00:10:36,54.0,0.62,0.0,0.0,13.12,0.0,0.0,13.12,0.0,0.0,11.05,13.05,82,0,1,0.48,0.48,97.16,0.0,11.06,11.06,5635,279,3333,True
