30614,08/27/2020,08:30:14,92.4,15.31,5.3,81.17,13.22,6.12,81.17,13.22,0.0,0.0,34.52,33.73,60,0,11,0.0,26.63,82.45,6.13,34.52,34.52,514,7955,3587,True
30629,08/27/2020,08:30:29,92.8,16.05,5.21,83.08,13.23,6.29,82.81,13.22,0.0,0.0,34.52,33.84,61,0,11,0.0,26.63,82.45,6.33,34.53,34.52,529,7955,3587,True
30644,08/27/2020,08:30:44,92.8,16.18,5.14,83.21,13.23,6.28,82.81,13.22,0.0,0.0,34.53,33.97,62,0,11,0.0,26.63,82.45,6.31,34.53,34.53,544,7955,3587,True
30659,08/27/2020,08:30:59,92.8,16.16,5.18,83.34,13.23,6.36,84.53,13.23,0.0,0.0,34.53,34.08,63,0,11,0.0,26.63,82.45,6.32,34.51,34.53,559,7955,3587,True
30674,08/27/2020,08:31:14,92.8,16.18,5.2,83.87,13.23,6.36,84.14,13.23,0.0,0.0,34.54,34.18,64,0,11,0.0,26.63,82.45,6.37,34.55,34.54,770,7955,3587,True
30689,08/27/2020,08:31:29,93.0,16.17,5.18,84.8,13.23,6.41,84.53,13.23,0.0,0.0,34.56,34.27,65,0,11,0.0,26.63,82.45,6.39,34.56,34.57,785,7955,3587,True
30704,08/27/2020,08:31:44,93.2,16.18,5.22,85.06,13.23,6.4,84.67,13.23,0.0,0.0,34.58,34.36,66,0,11,0.0,26.63,82.45,6.41,34.58,34.58,800,7955,3587,True
30719,08/27/2020,08:31:59,93.2,16.19,5.24,85.26,13.23,6.41,84.86,13.24,0.0,0.0,34.58,34.44,67,0,11,0.0,26.63,82.45,6.41,34.58,34.59,815,7955,3587,True
30734,08/27/2020,08:32:14,93.4,16.15,5.26,84.8,13.23,6.42,85.0,13.23,0.0,0.0,34.61,34.51,67,0,11,0.0,26.63,82.45,6.43,34.61,34.61,1026,7955,3587,True
30749,08/27/2020,08:32:29,93.4,16.18,5.28,85.26,13.24,6.46,85.33,13.24,0.0,0.0,34.62,34.58,68,0,11,0.0,26.63,82.45,6.46,34.62,34.62,1041,7955,3587,True
30764,08/27/2020,08:32:44,93.5,16.22,5.26,85.46,13.23,6.46,85.46,13.24,0.0,0.0,34.65,34.65,68,0,11,0.0,26.63,82.45,6.47,34.65,34.65,1056,7955,3587,True
30779,08/27/2020,08:32:59,93.7,16.15,5.31,85.59,13.24,6.48,85.59,13.23,0.0,0.0,34.68,34.7,68,0,11,0.0,26.63,82.45,6.49,34.68,34.68,1071,7955,3587,True
30794,08/27/2020,08:33:14,93.8,16.15,5.32,85.92,13.23,6.52,85.86,13.24,0.0,0.0,34.71,34.75,68,0,11,0.0,26.63,82.45,6.49,34.71,34.71,1282,7955,3587,True
30809,08/27/2020,08:33:29,94.0,16.21,5.31,86.19,13.24,6.52,86.32,13.24,0.0,0.0,34.74,34.82,68,0,11,0.0,26.63,82.45,6.52,34.72,34.73,1297,7955,3587,True
30824,08/27/2020,08:33:44,94.1,16.22,5.32,86.39,13.24,6.54,86.32,13.24,0.0,0.0,34.75,34.86,68,0,11,0.0,26.63,82.45,6.51,34.75,34.74,1312,7955,3587,True
30839,08/27/2020,08:33:59,94.1,16.22,5.33,86.58,13.24,6.55,86.65,13.24,0.0,0.0,34.76,34.89,68,0,11,0.0,26.63,82.45,6.55,34.76,34.77,1327,7955,3587,True
30854,08/27/2020,08:34:14,94.1,16.21,5.35,86.85,13.24,6.56,86.72,13.24,0.0,0.0,34.77,34.94,68,0,11,0.0,26.63,82.45,6.56,34.78,34.77,1538,7955,3587,True
