2,03/11/2020,00:00:02,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.76,16.13,92,0,1,0.0,15.87,210.58,0.0,16.76,16.76,8718,6656,3340,True
17,03/11/2020,00:00:17,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.75,16.12,93,0,1,0.0,15.87,210.58,0.0,16.75,16.75,8733,6656,3340,True
32,03/11/2020,00:00:32,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.74,16.13,93,0,1,0.0,15.87,210.58,0.0,16.74,16.74,8748,6656,3340,True
47,03/11/2020,00:00:47,-1000.0,0.19,0.0,0.0,13.28,0.0,0.0,13.28,0.0,0.0,16.74,16.12,93,0,1,0.0,15.87,210.58,0.0,16.73,16.73,8763,6656,3340,True
62,03/11/2020,00:01:02,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.73,16.12,93,0,1,0.0,15.87,210.58,0.0,16.72,16.72,8974,6656,3340,True
77,03/11/2020,00:01:17,-1000.0,0.19,0.0,0.0,13.28,0.0,0.0,13.29,0.0,0.0,16.72,16.12,93,0,1,0.0,15.87,210.58,0.0,16.71,16.71,8989,6656,3340,True
92,03/11/2020,00:01:32,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.7,16.11,93,0,1,0.0,15.87,210.58,0.0,16.7,16.7,9004,6656,3340,True
107,03/11/2020,00:01:47,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.7,16.11,93,0,1,0.0,15.87,210.58,0.0,16.7,16.7,9019,6656,3340,True
122,03/11/2020,00:02:02,-1000.0,0.19,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,16.69,16.11,93,0,1,0.0,15.87,210.58,0.0,16.69,16.69,9230,6656,3340,True
137,03/11/2020,00:02:17,-1000.0,0.19,0.0,0.0,13.28,0.0,0.0,13.27,0.0,0.0,16.68,16.1,92,0,1,0.0,15.87,210.58,0.0,16.68,16.68,9245,6656,3340,True
