6,06/17/2020,00:00:06,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.12,28.3,100,0,1,0.51,9.44,39.68,0.0,23.13,23.12,7194,2829,3586,True
21,06/17/2020,00:00:21,73.8,0.13,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,23.11,28.29,100,0,1,0.51,9.44,39.68,0.0,23.12,23.12,7209,2829,3586,True
36,06/17/2020,00:00:36,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.1,28.28,100,0,1,0.51,9.44,39.68,0.0,23.1,23.1,7224,2829,3586,True
51,06/17/2020,00:00:51,73.8,0.13,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.08,28.28,100,0,1,0.51,9.44,39.68,0.0,23.08,23.09,7435,2829,3586,True
66,06/17/2020,00:01:06,73.8,0.13,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.08,28.27,100,0,1,0.51,9.44,39.68,0.0,23.08,23.08,7450,2829,3586,True
81,06/17/2020,00:01:21,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.07,28.27,100,0,1,0.51,9.44,39.68,0.0,23.07,23.07,7465,2829,3586,True
96,06/17/2020,00:01:36,73.8,0.15,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.06,28.27,100,0,1,0.51,9.44,39.68,0.0,23.07,23.07,7480,2829,3586,True
111,06/17/2020,00:01:51,73.8,0.13,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.06,28.26,100,0,1,0.51,9.44,39.68,0.0,23.07,23.07,7691,2829,3586,True
126,06/17/2020,00:02:06,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.04,28.26,100,0,1,0.51,9.44,39.68,0.0,23.04,23.04,7706,2829,3586,True
141,06/17/2020,00:02:21,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.05,28.26,100,0,1,0.51,9.44,39.68,0.0,23.04,23.05,7721,2829,3586,True
156,06/17/2020,00:02:36,73.8,0.13,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.05,28.25,100,0,1,0.51,9.44,39.68,0.0,23.05,23.04,7736,2829,3586,True
171,06/17/2020,00:02:51,73.8,0.13,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.04,28.24,100,0,1,0.51,9.44,39.68,0.0,23.04,23.04,7947,2829,3586,True
186,06/17/2020,00:03:06,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.04,28.25,100,0,1,0.51,9.44,39.68,0.0,23.04,23.04,7962,2829,3586,True
201,06/17/2020,00:03:21,73.8,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.04,28.24,100,0,1,0.51,9.44,39.68,0.0,23.04,23.04,7977,2829,3586,True
216,06/17/2020,00:03:36,73.8,0.15,0.0,0.0,13.28,0.0,0.0,13.27,0.0,0.0,23.04,28.23,100,0,1,0.51,9.44,39.68,0.0,23.04,23.03,7992,2829,3586,True
231,06/17/2020,00:03:51,73.8,0.14,0.0,0.0,13.31,0.0,0.0,13.29,0.0,0.0,23.03,28.23,100,0,1,0.51,9.44,39.68,0.0,23.04,23.04,8203,2829,3586,True
246,06/17/2020,00:04:06,73.8,0.15,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,23.03,28.23,100,0,1,0.51,9.44,39.68,0.0,23.03,23.03,8218,2829,3586,True
261,06/17/2020,00:04:21,73.8,0.13,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,23.02,28.22,100,0,1,0.51,9.44,39.68,0.0,23.02,23.02,8233,2829,3586,True
276,06/17/2020,00:04:36,73.8,0.15,0.0,0.0,13.29,0.0,0.0,13.28,0.0,0.0,23.03,28.22,100,0,1,0.51,9.44,39.68,0.0,23.03,23.02,8248,2829,3586,True
291,06/17/2020,00:04:51,73.8,0.14,0.0,0.0,13.29,0.0,0.0,13.31,0.0,0.0,23.02,28.22,100,0,1,0.51,9.44,39.68,0.0,23.02,23.02,8459,2829,3586,True
306,06/17/2020,00:05:06,73.8,0.13,0.0,0.0,13.28,0.0,0.0,13.29,0.0,0.0,23.02,28.21,100,0,1,0.51,9.44,39.68,0.0,23.02,23.02,8474,2829,3586,True
321,06/17/2020,00:05:21,73.8,0.14,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,23.02,28.21,100,0,1,0.51,9.44,39.68,0.0,23.03,23.03,8489,2829,3586,True
336,06/17/2020,00:05:36,73.8,0.14,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,23.03,28.21,100,0,1,0.51,9.44,39.68,0.0,23.03,23.03,8504,2829,3586,True
351,06/17/2020,00:05:51,73.8,0.15,0.0,0.0,13.28,0.0,0.0,13.29,0.0,0.0,23.02,28.2,100,0,1,0.51,9.44,39.68,0.0,23.02,23.01,8715,2829,3586,True
366,06/17/2020,00:06:06,73.8,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,23.01,28.19,100,0,1,0.51,9.44,39.68,0.0,23.01,23.01,8730,2829,3586,True
381,06/17/2020,00:06:21,73.7,0.14,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,23.01,28.19,100,0,1,0.51,9.44,39.68,0.0,23.0,23.01,8745,2829,3586,True
396,06/17/2020,00:06:36,73.7,0.14,0.0,0.0,13.31,0.0,0.0,13.29,0.0,0.0,23.0,28.19,100,0,1,0.51,9.44,39.68,0.0,23.0,23.0,8760,2829,3586,True
411,06/17/2020,00:06:51,73.7,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,23.0,28.18,100,0,1,0.51,9.44,39.68,0.0,22.99,23.0,8971,2829,3586,True
426,06/17/2020,00:07:06,73.7,0.13,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.99,28.19,100,0,1,0.51,9.44,39.68,0.0,22.99,22.99,8986,2829,3586,True
441,06/17/2020,00:07:21,73.7,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.99,28.17,100,0,1,0.51,9.44,39.68,0.0,22.99,22.99,9001,2829,3586,True
456,06/17/2020,00:07:36,73.7,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.99,28.17,100,0,1,0.51,9.44,39.68,0.0,22.99,22.99,9016,2829,3586,True
471,06/17/2020,00:07:51,73.7,0.14,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.99,28.17,100,0,1,0.51,9.44,39.68,0.0,22.99,22.99,9227,2829,3586,True
486,06/17/2020,00:08:06,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.99,28.17,100,0,1,0.51,9.44,39.68,0.0,22.99,22.98,9242,2829,3586,True
501,06/17/2020,00:08:21,73.6,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.99,28.16,100,0,1,0.51,9.44,39.68,0.0,22.98,22.98,9257,2829,3586,True
516,06/17/2020,00:08:36,73.6,0.14,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.97,28.16,100,0,1,0.51,9.44,39.68,0.0,22.97,22.97,9272,2829,3586,True
531,06/17/2020,00:08:51,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.95,28.16,100,0,1,0.51,9.44,39.68,0.0,22.95,22.95,9483,2829,3586,True
546,06/17/2020,00:09:06,73.6,0.13,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.95,28.15,100,0,1,0.51,9.44,39.68,0.0,22.95,22.95,9498,2829,3586,True
561,06/17/2020,00:09:21,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.94,28.14,100,0,1,0.51,9.44,39.68,0.0,22.94,22.94,9513,2829,3586,True
576,06/17/2020,00:09:36,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.93,28.14,100,0,1,0.51,9.44,39.68,0.0,22.94,22.93,9528,2829,3586,True
591,06/17/2020,00:09:51,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.93,28.14,100,0,1,0.51,9.44,39.68,0.0,22.92,22.92,9739,2829,3586,True
606,06/17/2020,00:10:06,73.6,0.13,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.91,28.13,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,9754,2829,3586,True
621,06/17/2020,00:10:21,73.6,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,22.9,28.13,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,9769,2829,3586,True
636,06/17/2020,00:10:36,73.6,0.14,0.0,0.0,13.28,0.0,0.0,13.28,0.0,0.0,22.9,28.13,100,0,1,0.51,9.44,39.68,0.0,22.9,22.9,9784,2829,3586,True
651,06/17/2020,00:10:51,73.6,0.14,0.0,0.0,13.27,0.0,0.0,13.29,0.0,0.0,22.92,28.13,100,0,1,0.51,9.44,39.68,0.0,22.92,22.92,9995,2829,3586,True
666,06/17/2020,00:11:06,73.6,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,22.92,28.11,100,0,1,0.51,9.44,39.68,0.0,22.92,22.92,10010,2829,3586,True
681,06/17/2020,00:11:21,73.6,0.15,0.0,0.0,13.3,0.0,0.0,13.28,0.0,0.0,22.92,28.12,100,0,1,0.51,9.44,39.68,0.0,22.92,22.92,10025,2829,3586,True
696,06/17/2020,00:11:36,73.6,0.14,0.0,0.0,13.28,0.0,0.0,13.29,0.0,0.0,22.91,28.11,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,10040,2829,3586,True
711,06/17/2020,00:11:51,73.6,0.15,0.0,0.0,13.3,0.0,0.0,13.28,0.0,0.0,22.91,28.11,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,10251,2829,3586,True
726,06/17/2020,00:12:06,73.6,0.13,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,22.91,28.11,100,0,1,0.51,9.44,39.68,0.0,22.92,22.91,10266,2829,3586,True
741,06/17/2020,00:12:21,73.5,0.13,0.0,0.0,13.28,0.0,0.0,13.29,0.0,0.0,22.9,28.11,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,10281,2829,3586,True
756,06/17/2020,00:12:36,73.5,0.15,0.0,0.0,13.28,0.0,0.0,13.27,0.0,0.0,22.9,28.09,100,0,1,0.51,9.44,39.68,0.0,22.9,22.91,10296,2829,3586,True
771,06/17/2020,00:12:51,73.5,0.14,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,22.91,28.09,100,0,1,0.51,9.44,39.68,0.0,22.91,22.91,10507,2829,3586,True
786,06/17/2020,00:13:06,73.5,0.15,0.0,0.0,13.29,0.0,0.0,13.28,0.0,0.0,22.91,28.09,100,0,1,0.51,9.44,39.68,0.0,22.9,22.91,10522,2829,3586,True
801,06/17/2020,00:13:21,73.5,0.14,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,22.9,28.08,100,0,1,0.51,9.44,39.68,0.0,22.91,22.9,10537,2829,3586,True
816,06/17/2020,00:13:36,73.5,0.14,0.0,0.0,13.28,0.0,0.0,13.3,0.0,0.0,22.91,28.08,100,0,1,0.51,9.44,39.68,0.0,22.9,22.9,10552,2829,3586,True
