7,06/29/2020,00:00:07,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.89,29.88,100,0,1,0.37,17.43,47.67,0.0,23.89,23.89,13086,5136,3586,True
22,06/29/2020,00:00:22,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.21,0.0,0.0,23.89,29.88,100,0,1,0.37,17.43,47.67,0.0,23.89,23.89,13101,5136,3586,True
37,06/29/2020,00:00:37,75.1,0.15,0.0,0.0,13.22,0.0,0.0,13.23,0.0,0.0,23.89,29.87,100,0,1,0.37,17.43,47.67,0.0,23.88,23.89,13312,5136,3586,True
52,06/29/2020,00:00:52,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,23.9,29.86,100,0,1,0.37,17.43,47.67,0.0,23.9,23.9,13327,5136,3586,True
67,06/29/2020,00:01:07,75.1,0.15,0.0,0.0,13.22,0.0,0.0,13.2,0.0,0.0,23.89,29.86,100,0,1,0.37,17.43,47.67,0.0,23.89,23.9,13342,5136,3586,True
82,06/29/2020,00:01:22,75.1,0.15,0.0,0.0,13.21,0.0,0.0,13.2,0.0,0.0,23.88,29.85,100,0,1,0.37,17.43,47.67,0.0,23.88,23.89,13357,5136,3586,True
97,06/29/2020,00:01:37,75.1,0.15,0.0,0.0,13.22,0.0,0.0,13.23,0.0,0.0,23.87,29.84,100,0,1,0.37,17.43,47.67,0.0,23.87,23.87,13568,5136,3586,True
112,06/29/2020,00:01:52,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.21,0.0,0.0,23.89,29.84,100,0,1,0.37,17.43,47.67,0.0,23.89,23.89,13583,5136,3586,True
127,06/29/2020,00:02:07,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,23.88,29.83,100,0,1,0.37,17.43,47.67,0.0,23.88,23.88,13598,5136,3586,True
142,06/29/2020,00:02:22,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,23.87,29.83,100,0,1,0.37,17.43,47.67,0.0,23.87,23.87,13613,5136,3586,True
157,06/29/2020,00:02:37,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.21,0.0,0.0,23.86,29.82,100,0,1,0.37,17.43,47.67,0.0,23.86,23.86,13824,5136,3586,True
172,06/29/2020,00:02:52,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.22,0.0,0.0,23.84,29.81,100,0,1,0.37,17.43,47.67,0.0,23.84,23.84,13839,5136,3586,True
187,06/29/2020,00:03:07,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.22,0.0,0.0,23.84,29.8,100,0,1,0.37,17.43,47.67,0.0,23.84,23.84,13854,5136,3586,True
202,06/29/2020,00:03:22,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.21,0.0,0.0,23.83,29.8,100,0,1,0.37,17.43,47.67,0.0,23.83,23.84,13869,5136,3586,True
217,06/29/2020,00:03:37,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.2,0.0,0.0,23.83,29.79,100,0,1,0.37,17.43,47.67,0.0,23.83,23.84,14080,5136,3586,True
232,06/29/2020,00:03:52,75.1,0.15,0.0,0.0,13.2,0.0,0.0,13.2,0.0,0.0,23.83,29.79,100,0,1,0.37,17.43,47.67,0.0,23.84,23.84,14095,5136,3586,True
247,06/29/2020,00:04:07,75.1,0.15,0.0,0.0,13.22,0.0,0.0,13.22,0.0,0.0,23.81,29.78,100,0,1,0.37,17.43,47.67,0.0,23.81,23.81,14110,5136,3586,True
262,06/29/2020,00:04:22,75.1,0.15,0.0,0.0,13.22,0.0,0.0,13.21,0.0,0.0,23.8,29.77,100,0,1,0.37,17.43,47.67,0.0,23.8,23.8,14125,5136,3586,True
277,06/29/2020,00:04:37,75.1,0.13,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.78,29.77,100,0,1,0.37,17.43,47.67,0.0,23.79,23.79,14336,5136,3586,True
292,06/29/2020,00:04:52,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.77,29.76,100,0,1,0.37,17.43,47.67,0.0,23.77,23.77,14351,5136,3586,True
307,06/29/2020,00:05:07,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.76,29.76,100,0,1,0.37,17.43,47.67,0.0,23.76,23.76,14366,5136,3586,True
322,06/29/2020,00:05:22,75.1,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.77,29.75,100,0,1,0.37,17.43,47.67,0.0,23.76,23.77,14381,5136,3586,True
337,06/29/2020,00:05:37,75.0,0.14,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.76,29.75,100,0,1,0.37,17.43,47.67,0.0,23.76,23.76,14592,5136,3586,True
352,06/29/2020,00:05:52,75.0,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.75,29.74,100,0,1,0.37,17.43,47.67,0.0,23.75,23.75,14607,5136,3586,True
367,06/29/2020,00:06:07,74.9,0.15,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.73,29.73,100,0,1,0.37,17.43,47.67,0.0,23.74,23.74,14622,5136,3586,True
382,06/29/2020,00:06:22,74.9,0.13,0.0,0.0,13.23,0.0,0.0,13.23,0.0,0.0,23.74,29.72,100,0,1,0.37,17.43,47.67,0.0,23.74,23.74,14637,5136,3586,True
