14,06/12/2020,00:00:14,71.0,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.57,29.6,100,0,1,0.54,5.83,36.07,-0.03,22.57,22.57,14854,1806,3586,True
30,06/12/2020,00:00:30,71.0,0.15,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.54,29.6,100,0,1,0.54,5.83,36.07,0.0,22.55,22.55,14869,1806,3586,True
45,06/12/2020,00:00:45,71.0,0.14,0.0,0.0,13.33,0.0,0.0,13.32,0.02,0.26,22.51,29.59,100,0,1,0.54,5.83,36.07,0.0,22.51,22.51,14884,1806,3586,True
60,06/12/2020,00:01:00,71.0,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.51,29.59,100,0,1,0.54,5.83,36.07,0.0,22.52,22.51,14899,1806,3586,True
75,06/12/2020,00:01:15,71.0,0.13,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.39,22.54,29.58,100,0,1,0.54,5.83,36.07,0.0,22.53,22.53,15110,1806,3586,True
90,06/12/2020,00:01:30,71.0,0.13,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.53,22.53,29.58,100,0,1,0.54,5.83,36.07,0.0,22.53,22.53,15125,1806,3586,True
105,06/12/2020,00:01:45,71.0,0.15,0.0,0.0,13.32,0.0,0.0,13.32,0.03,0.0,22.51,29.58,100,0,1,0.54,5.83,36.07,0.0,22.52,22.51,15140,1806,3586,True
120,06/12/2020,00:02:00,71.0,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.53,29.57,100,0,1,0.54,5.83,36.07,0.0,22.52,22.52,15155,1806,3586,True
135,06/12/2020,00:02:15,71.0,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.52,29.57,100,0,1,0.54,5.83,36.07,0.0,22.53,22.53,6,1807,3586,True
150,06/12/2020,00:02:30,71.0,0.14,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,22.51,29.56,100,0,1,0.54,5.83,36.07,0.0,22.51,22.51,21,1807,3586,True
