7,03/19/2020,00:00:07,-1000.0,9.54,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.42,12.84,94,0,1,0.05,0.05,0.05,0.0,15.41,15.41,4627,265,3585,True
22,03/19/2020,00:00:22,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.42,12.85,94,0,1,0.05,0.05,0.05,0.0,15.43,15.42,4642,265,3585,True
37,03/19/2020,00:00:37,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.43,12.85,94,0,1,0.05,0.05,0.05,0.0,15.43,15.43,4657,265,3585,True
52,03/19/2020,00:00:52,-1000.0,9.53,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,15.44,12.85,94,0,1,0.05,0.05,0.05,0.0,15.45,15.45,4868,265,3585,True
67,03/19/2020,00:01:07,-1000.0,9.51,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.45,12.85,94,0,1,0.05,0.05,0.05,0.0,15.45,15.45,4883,265,3585,True
82,03/19/2020,00:01:22,-1000.0,9.51,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.45,12.85,94,0,1,0.05,0.05,0.05,0.0,15.45,15.45,4898,265,3585,True
97,03/19/2020,00:01:37,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.45,12.85,94,0,1,0.05,0.05,0.05,0.0,15.46,15.46,4913,265,3585,True
112,03/19/2020,00:01:52,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.46,12.85,94,0,1,0.05,0.05,0.05,0.0,15.46,15.47,5124,265,3585,True
127,03/19/2020,00:02:07,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.48,12.85,94,0,1,0.05,0.05,0.05,0.0,15.48,15.47,5139,265,3585,True
142,03/19/2020,00:02:22,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.48,12.85,94,0,1,0.05,0.05,0.05,0.0,15.48,15.48,5154,265,3585,True
157,03/19/2020,00:02:37,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,15.5,12.85,94,0,1,0.05,0.05,0.05,0.0,15.49,15.49,5169,265,3585,True
172,03/19/2020,00:02:52,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.5,12.84,94,0,1,0.05,0.05,0.05,0.0,15.5,15.5,5380,265,3585,True
187,03/19/2020,00:03:07,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,15.5,12.85,94,0,1,0.05,0.05,0.05,0.0,15.51,15.5,5395,265,3585,True
202,03/19/2020,00:03:22,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.52,12.85,94,0,1,0.05,0.05,0.05,0.0,15.51,15.52,5410,265,3585,True
217,03/19/2020,00:03:37,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.52,12.85,94,0,1,0.05,0.05,0.05,0.0,15.52,15.52,5425,265,3585,True
232,03/19/2020,00:03:52,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.53,12.85,94,0,1,0.05,0.05,0.05,0.0,15.53,15.53,5636,265,3585,True
247,03/19/2020,00:04:07,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.54,12.85,94,0,1,0.05,0.05,0.05,0.0,15.54,15.54,5651,265,3585,True
262,03/19/2020,00:04:22,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.55,12.86,94,0,1,0.05,0.05,0.05,0.0,15.56,15.55,5666,265,3585,True
277,03/19/2020,00:04:37,-1000.0,9.52,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.56,12.86,94,0,1,0.05,0.05,0.05,0.0,15.56,15.56,5681,265,3585,True
292,03/19/2020,00:04:52,-1000.0,9.53,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.56,12.86,94,0,1,0.05,0.05,0.05,0.0,15.56,15.56,5892,265,3585,True
