7,11/05/2020,00:00:07,72.8,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.62,26.22,58,0,1,0.0,34.91,117.94,0.0,22.62,22.62,11043,6918,3588,True
22,11/05/2020,00:00:22,72.8,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.61,26.21,58,0,1,0.0,34.91,117.94,0.0,22.61,22.62,11058,6918,3588,True
37,11/05/2020,00:00:37,72.8,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.62,26.21,58,0,1,0.0,34.91,117.94,0.0,22.62,22.62,11269,6918,3588,True
52,11/05/2020,00:00:52,72.7,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.61,26.21,58,0,1,0.0,34.91,117.94,0.0,22.62,22.62,11284,6918,3588,True
67,11/05/2020,00:01:07,72.8,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.61,26.2,58,0,1,0.0,34.91,117.94,0.0,22.62,22.61,11299,6918,3588,True
82,11/05/2020,00:01:22,72.7,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.62,26.2,58,0,1,0.0,34.91,117.94,0.0,22.61,22.62,11314,6918,3588,True
97,11/05/2020,00:01:37,72.7,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,22.61,26.2,58,0,1,0.0,34.91,117.94,0.0,22.61,22.6,11525,6918,3588,True
112,11/05/2020,00:01:52,72.7,0.23,0.0,0.0,13.15,0.0,0.0,13.16,0.0,0.0,22.6,26.2,57,0,1,0.0,34.91,117.94,0.0,22.61,22.6,11540,6918,3588,True
127,11/05/2020,00:02:07,72.8,0.23,0.0,0.0,13.17,0.0,0.0,13.18,0.0,0.0,22.6,26.19,57,0,1,0.0,34.91,117.94,0.0,22.61,22.6,11555,6918,3588,True
142,11/05/2020,00:02:22,72.7,0.23,0.0,0.0,13.16,0.0,0.0,13.17,0.0,0.0,22.61,26.19,57,0,1,0.0,34.91,117.94,0.0,22.6,22.6,11570,6918,3588,True
157,11/05/2020,00:02:37,72.7,0.23,0.0,0.0,13.17,0.0,0.0,13.16,0.0,0.0,22.6,26.19,56,0,1,0.0,34.91,117.94,0.0,22.61,22.6,11781,6918,3588,True
172,11/05/2020,00:02:52,72.7,0.23,0.0,0.0,13.17,0.0,0.0,13.16,0.0,0.0,22.6,26.19,57,0,1,0.0,34.91,117.94,0.0,22.61,22.6,11796,6918,3588,True
