8,06/30/2020,00:00:08,68.8,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.16,25.34,100,0,1,1.21,18.65,48.89,0.0,20.17,20.16,13089,5392,3586,True
23,06/30/2020,00:00:23,68.8,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,20.17,25.34,100,0,1,1.21,18.65,48.89,0.0,20.16,20.16,13104,5392,3586,True
38,06/30/2020,00:00:38,68.8,0.15,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.15,25.33,100,0,1,1.21,18.65,48.89,0.0,20.16,20.17,13315,5392,3586,True
53,06/30/2020,00:00:53,68.8,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.15,25.32,100,0,1,1.21,18.65,48.89,0.0,20.16,20.15,13330,5392,3586,True
68,06/30/2020,00:01:08,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.15,25.32,100,0,1,1.21,18.65,48.89,0.0,20.14,20.15,13345,5392,3586,True
83,06/30/2020,00:01:23,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.13,25.32,100,0,1,1.21,18.65,48.89,0.0,20.14,20.14,13360,5392,3586,True
98,06/30/2020,00:01:38,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.12,25.31,100,0,1,1.21,18.65,48.89,0.0,20.13,20.12,13571,5392,3586,True
113,06/30/2020,00:01:53,68.7,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.12,25.31,100,0,1,1.21,18.65,48.89,0.0,20.12,20.12,13586,5392,3586,True
128,06/30/2020,00:02:08,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.11,25.31,100,0,1,1.21,18.65,48.89,0.0,20.11,20.11,13601,5392,3586,True
143,06/30/2020,00:02:23,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.12,25.31,100,0,1,1.21,18.65,48.89,0.0,20.11,20.11,13616,5392,3586,True
158,06/30/2020,00:02:38,68.6,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.1,25.29,100,0,1,1.21,18.65,48.89,0.0,20.09,20.09,13827,5392,3586,True
173,06/30/2020,00:02:53,68.7,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.1,25.29,100,0,1,1.21,18.65,48.89,0.0,20.1,20.1,13842,5392,3586,True
188,06/30/2020,00:03:08,68.7,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.09,25.29,100,0,1,1.21,18.65,48.89,0.0,20.09,20.09,13857,5392,3586,True
203,06/30/2020,00:03:23,68.7,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.08,25.29,100,0,1,1.21,18.65,48.89,0.0,20.08,20.08,13872,5392,3586,True
218,06/30/2020,00:03:38,68.7,0.15,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.07,25.28,100,0,1,1.21,18.65,48.89,0.0,20.07,20.08,14083,5392,3586,True
233,06/30/2020,00:03:53,68.6,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.08,25.27,100,0,1,1.21,18.65,48.89,0.0,20.07,20.08,14098,5392,3586,True
248,06/30/2020,00:04:08,68.6,0.14,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.07,25.27,100,0,1,1.21,18.65,48.89,0.0,20.07,20.07,14113,5392,3586,True
263,06/30/2020,00:04:23,68.6,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.06,25.26,100,0,1,1.21,18.65,48.89,0.0,20.06,20.06,14128,5392,3586,True
278,06/30/2020,00:04:38,68.6,0.15,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.05,25.26,100,0,1,1.21,18.65,48.89,0.0,20.05,20.06,14339,5392,3586,True
293,06/30/2020,00:04:53,68.6,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.05,25.25,100,0,1,1.21,18.65,48.89,0.0,20.05,20.05,14354,5392,3586,True
308,06/30/2020,00:05:08,68.6,0.15,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.05,25.25,100,0,1,1.21,18.65,48.89,0.0,20.05,20.05,14369,5392,3586,True
323,06/30/2020,00:05:23,68.6,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.05,25.25,100,0,1,1.21,18.65,48.89,0.0,20.05,20.05,14384,5392,3586,True
