39903,02/11/2020,11:05:03,-1000.0,18.5,3.81,70.8,14.02,5.05,70.8,14.02,0.0,0.0,15.76,12.06,83,0,11,0.0,2.53,197.24,5.05,15.74,15.76,1327,1808,3340,True
39918,02/11/2020,11:05:18,-1000.0,18.52,3.83,71.08,14.02,5.08,71.22,14.03,0.0,0.0,15.77,12.09,84,0,11,0.0,2.53,197.24,5.06,15.77,15.82,1538,1808,3340,True
39933,02/11/2020,11:05:33,-1000.0,18.51,3.85,71.18,14.03,5.04,70.76,14.04,0.0,0.0,15.8,12.14,85,0,11,0.0,2.53,197.24,5.07,15.84,15.81,1553,1808,3340,True
39948,02/11/2020,11:05:48,-1000.0,18.49,3.84,71.22,14.02,5.09,70.66,14.03,0.0,0.0,15.91,12.19,86,0,11,0.0,2.53,197.24,5.05,15.92,15.87,1568,1808,3340,True
39963,02/11/2020,11:06:03,-1000.0,18.52,3.86,71.6,14.04,5.07,71.13,14.03,0.0,0.0,15.93,12.22,86,0,11,0.0,2.53,197.24,5.08,15.96,15.95,1583,1808,3340,True
39978,02/11/2020,11:06:18,-1000.0,18.51,3.86,71.55,14.04,5.11,71.32,14.04,0.0,0.0,16.07,12.25,87,0,11,0.0,2.53,197.24,5.1,16.07,16.04,1794,1808,3340,True
39993,02/11/2020,11:06:33,-1000.0,18.63,3.86,72.16,14.04,5.14,72.3,14.04,0.0,0.0,16.12,12.3,88,0,11,0.0,2.53,197.24,5.12,16.11,16.14,1809,1808,3340,True
40008,02/11/2020,11:06:48,-1000.0,18.96,3.79,71.88,14.04,5.11,72.21,14.04,0.0,0.0,16.18,12.32,89,0,11,0.0,2.53,197.24,5.13,16.14,16.18,1824,1808,3340,True
40023,02/11/2020,11:07:03,-1000.0,19.29,3.67,70.95,14.04,5.07,71.04,14.05,0.0,0.0,16.24,12.36,90,0,11,0.0,2.53,197.24,5.08,16.25,16.21,1839,1808,3340,True
40038,02/11/2020,11:07:18,-1000.0,19.62,3.51,68.79,14.05,4.91,68.79,14.04,0.0,0.0,16.28,12.38,91,0,11,0.0,2.53,197.24,4.92,16.29,16.26,2050,1808,3340,True
40053,02/11/2020,11:07:33,-1000.0,19.97,3.28,65.98,14.04,4.68,66.08,14.04,0.0,0.0,16.34,12.43,92,0,11,0.0,2.53,197.24,4.69,16.33,16.31,2065,1808,3340,True
40068,02/11/2020,11:07:48,-1000.0,20.27,3.06,61.63,14.05,4.4,61.77,14.05,0.0,0.0,16.34,12.46,93,0,11,0.0,2.53,197.24,4.41,16.33,16.37,2080,1808,3340,True
40083,02/11/2020,11:08:03,-1000.0,20.54,2.78,57.48,14.02,4.1,57.44,14.01,0.0,0.0,16.49,12.49,94,0,11,0.0,2.53,197.24,4.13,16.46,16.47,2095,1808,3340,True
