31675,08/25/2020,08:47:55,95.9,18.12,3.85,70.06,13.22,5.34,70.06,13.2,0.0,0.0,36.42,34.22,62,0,11,0.0,25.49,81.31,5.31,36.43,36.43,515,7699,3587,True
31690,08/25/2020,08:48:10,95.9,15.31,5.25,80.63,13.25,6.08,79.96,13.24,0.0,0.0,36.4,34.34,63,0,11,0.0,25.49,81.31,6.07,36.39,36.4,530,7699,3587,True
31705,08/25/2020,08:48:25,96.1,16.43,5.04,82.48,13.25,6.21,82.41,13.25,0.0,0.0,36.4,34.47,64,0,11,0.0,25.49,81.31,6.25,36.4,36.4,545,7699,3587,True
31720,08/25/2020,08:48:40,96.2,16.41,5.04,82.94,13.25,6.25,82.81,13.25,0.0,0.0,36.4,34.58,65,0,11,0.0,25.49,81.31,6.26,36.41,36.41,560,7699,3587,True
31735,08/25/2020,08:48:55,96.5,16.41,5.07,82.94,13.25,6.26,83.21,13.25,0.0,0.0,36.39,34.67,66,0,11,0.0,25.49,81.31,6.28,36.39,36.4,771,7699,3587,True
31750,08/25/2020,08:49:10,96.5,16.43,5.07,83.47,13.25,6.29,83.6,13.25,0.0,0.0,36.38,34.78,66,0,11,0.0,25.49,81.31,6.3,36.38,36.38,786,7699,3587,True
31765,08/25/2020,08:49:25,96.5,16.41,5.09,83.6,13.25,6.29,83.6,13.25,0.0,0.0,36.37,34.86,67,0,11,0.0,25.49,81.31,6.29,36.37,36.38,801,7699,3587,True
31780,08/25/2020,08:49:40,96.5,16.46,5.09,84.0,13.25,6.35,84.2,13.26,0.0,0.0,36.37,34.93,68,0,11,0.0,25.49,81.31,6.33,36.36,36.37,816,7699,3587,True
31795,08/25/2020,08:49:55,96.6,16.51,5.09,84.0,13.26,6.35,84.06,13.26,0.0,0.0,36.36,35.01,69,0,11,0.0,25.49,81.31,6.35,36.35,36.36,1027,7699,3587,True
31810,08/25/2020,08:50:10,96.8,16.51,5.12,84.53,13.26,6.37,84.59,13.26,0.0,0.0,36.36,35.09,70,0,11,0.0,25.49,81.31,6.4,36.36,36.35,1042,7699,3587,True
31825,08/25/2020,08:50:25,96.9,16.52,5.12,84.59,13.26,6.41,84.73,13.26,0.0,0.0,36.37,35.16,70,0,11,0.0,25.49,81.31,6.42,36.36,36.36,1057,7699,3587,True
31840,08/25/2020,08:50:40,96.9,16.53,5.16,84.93,13.25,6.4,84.99,13.26,0.0,0.0,36.36,35.21,70,0,11,0.0,25.49,81.31,6.39,36.36,36.36,1072,7699,3587,True
31855,08/25/2020,08:50:55,96.9,16.52,5.16,84.93,13.26,6.41,84.99,13.26,0.0,0.0,36.36,35.27,70,0,11,0.0,25.49,81.31,6.42,36.37,36.36,1283,7699,3587,True
31870,08/25/2020,08:51:10,96.9,16.52,5.17,85.52,13.26,6.46,85.65,13.25,0.0,0.0,36.37,35.33,70,0,11,0.0,25.49,81.31,6.46,36.36,36.37,1298,7699,3587,True
31885,08/25/2020,08:51:25,96.9,16.53,5.18,85.79,13.26,6.45,85.65,13.26,0.0,0.0,36.37,35.38,70,0,11,0.0,25.49,81.31,6.45,36.37,36.37,1313,7699,3587,True
31900,08/25/2020,08:51:40,97.0,16.48,5.21,85.79,13.26,6.44,85.39,13.26,0.0,0.0,36.41,35.43,71,0,11,0.0,25.49,81.31,6.45,36.4,36.41,1328,7699,3587,True
