44052,10/04/2020,12:14:12,101.8,19.24,0.15,2.9,13.2,0.23,3.16,13.2,0.0,0.0,40.74,31.91,71,0,11,0.0,19.04,102.07,0.23,40.73,40.74,515,3842,3588,True
44067,10/04/2020,12:14:27,101.8,19.04,1.07,20.37,13.23,3.55,48.9,13.28,0.0,0.0,40.56,32.02,71,0,11,0.0,19.04,102.07,3.8,40.56,40.56,530,3842,3588,True
44082,10/04/2020,12:14:42,101.8,15.99,9.89,158.27,13.47,11.77,158.54,13.47,0.0,0.0,40.4,32.14,71,0,11,0.0,19.04,102.07,11.79,40.4,40.4,545,3842,3588,True
44097,10/04/2020,12:14:57,101.8,14.85,11.2,166.46,13.49,12.34,166.46,13.49,0.0,0.0,40.22,32.28,72,0,11,0.0,19.04,102.07,12.34,40.22,40.22,560,3842,3588,True
44112,10/04/2020,12:15:12,101.8,14.86,11.2,166.19,13.49,12.33,166.19,13.5,0.0,0.0,40.07,32.43,73,0,11,0.0,19.04,102.07,12.33,40.07,40.08,771,3842,3588,True
44127,10/04/2020,12:15:27,101.8,14.89,11.19,166.99,13.49,12.36,166.99,13.49,0.0,0.0,39.93,32.58,74,0,11,0.0,19.04,102.07,12.36,39.94,39.92,786,3842,3588,True
44142,10/04/2020,12:15:42,101.8,14.94,11.15,166.59,13.5,12.34,166.72,13.5,0.0,0.0,39.84,32.72,75,0,11,0.0,19.04,102.07,12.36,39.84,39.84,801,3842,3588,True
44157,10/04/2020,12:15:57,101.8,14.94,11.16,166.99,13.5,12.38,166.72,13.5,0.0,0.0,39.75,32.84,76,0,11,0.0,19.04,102.07,12.36,39.74,39.75,816,3842,3588,True
44172,10/04/2020,12:16:12,101.8,14.92,11.21,166.99,13.5,12.36,166.86,13.5,0.0,0.0,39.67,32.97,77,0,11,0.0,19.04,102.07,12.35,39.67,39.67,1027,3842,3588,True
44187,10/04/2020,12:16:27,101.8,14.91,11.2,167.4,13.51,12.36,166.86,13.5,0.0,0.0,39.61,33.1,78,0,11,0.0,19.04,102.07,12.4,39.6,39.61,1042,3842,3588,True
44202,10/04/2020,12:16:42,101.8,14.89,11.26,167.92,13.5,12.42,166.84,13.51,0.0,0.0,39.54,33.21,79,0,11,0.0,19.04,102.07,12.39,39.54,39.55,1057,3842,3588,True
44217,10/04/2020,12:16:57,101.8,14.94,11.19,167.4,13.5,12.35,167.53,13.51,0.0,0.0,39.49,33.31,80,0,11,0.0,19.04,102.07,12.36,39.49,39.49,1072,3842,3588,True
44232,10/04/2020,12:17:12,101.8,14.91,11.27,168.06,13.51,12.48,168.33,13.51,0.0,0.0,39.45,33.42,80,0,11,0.0,19.04,102.07,12.46,39.45,39.46,1283,3842,3588,True
44247,10/04/2020,12:17:27,101.8,14.91,11.29,168.06,13.51,12.46,168.33,13.51,0.0,0.0,39.44,33.51,81,0,11,0.0,19.04,102.07,12.48,39.43,39.43,1298,3842,3588,True
44262,10/04/2020,12:17:42,101.8,14.98,11.21,168.06,13.51,12.44,168.34,13.51,0.0,0.0,39.4,33.62,82,0,11,0.0,19.04,102.07,12.46,39.39,39.4,1313,3842,3588,True
44277,10/04/2020,12:17:57,101.8,14.99,11.2,168.06,13.51,12.43,167.92,13.51,0.0,0.0,39.35,33.7,83,0,11,0.0,19.04,102.07,12.44,39.36,39.37,1328,3842,3588,True
44292,10/04/2020,12:18:12,101.8,15.0,11.23,168.33,13.51,12.44,168.46,13.51,0.0,0.0,39.3,33.79,84,0,11,0.01,19.05,102.08,12.46,39.3,39.31,1539,3842,3588,True
44307,10/04/2020,12:18:27,101.8,15.0,11.22,168.19,13.52,12.47,168.46,13.51,0.0,0.0,39.24,33.88,85,0,11,0.01,19.05,102.08,12.46,39.24,39.25,1554,3842,3588,True
44322,10/04/2020,12:18:42,101.8,15.0,11.19,168.33,13.51,12.45,167.92,13.51,0.0,0.0,39.22,33.96,86,0,11,0.01,19.05,102.08,12.45,39.23,39.21,1569,3842,3588,True
44337,10/04/2020,12:18:57,101.8,14.99,11.23,168.19,13.52,12.45,168.06,13.51,0.0,0.0,39.19,34.04,87,0,11,0.01,19.05,102.08,12.44,39.19,39.19,1584,3842,3588,True
44352,10/04/2020,12:19:12,101.8,15.0,11.23,168.46,13.51,12.45,168.19,13.51,0.0,0.0,39.18,34.12,87,0,11,0.01,19.05,102.08,12.44,39.17,39.17,1795,3842,3588,True
44367,10/04/2020,12:19:27,101.8,14.95,11.26,168.59,13.51,12.47,168.33,13.52,0.0,0.0,39.14,34.18,87,0,11,0.01,19.05,102.08,12.46,39.15,39.14,1810,3842,3588,True
44382,10/04/2020,12:19:42,101.8,14.98,11.23,168.6,13.52,12.46,168.45,13.52,0.0,0.0,39.12,34.25,88,0,11,0.01,19.05,102.08,12.47,39.12,39.13,1825,3842,3588,True
44397,10/04/2020,12:19:57,101.8,15.0,11.25,168.73,13.52,12.48,168.6,13.52,0.0,0.0,39.16,34.32,88,0,11,0.01,19.05,102.08,12.48,39.15,39.16,1840,3842,3588,True
44412,10/04/2020,12:20:12,101.8,14.98,11.27,168.73,13.52,12.5,169.13,13.51,0.0,0.0,39.16,34.39,88,0,11,0.01,19.05,102.08,12.51,39.16,39.15,2051,3842,3588,True
44427,10/04/2020,12:20:27,101.8,15.0,11.26,169.0,13.52,12.52,169.0,13.52,0.0,0.0,39.15,34.45,88,0,11,0.01,19.05,102.08,12.49,39.15,39.15,2066,3842,3588,True
44442,10/04/2020,12:20:42,101.8,15.0,11.25,169.27,13.52,12.53,169.4,13.52,0.0,0.0,39.07,34.52,88,0,11,0.01,19.05,102.08,12.55,39.08,39.09,2081,3842,3588,True
44457,10/04/2020,12:20:57,101.8,15.03,11.27,168.59,13.52,12.52,169.4,13.52,0.0,0.0,39.04,34.59,88,0,11,0.01,19.05,102.08,12.52,39.03,39.03,2096,3842,3588,True
44472,10/04/2020,12:21:12,101.8,15.0,11.3,169.27,13.52,12.47,168.72,13.52,0.0,0.0,39.03,34.65,88,0,11,0.01,19.05,102.08,12.47,39.03,39.03,2307,3842,3588,True
44487,10/04/2020,12:21:27,101.8,15.0,11.29,169.0,13.52,12.52,169.4,13.52,0.0,0.0,39.04,34.72,88,0,11,0.01,19.05,102.08,12.51,39.04,39.04,2322,3842,3588,True
44502,10/04/2020,12:21:42,101.8,14.96,11.31,169.0,13.52,12.51,169.13,13.52,0.0,0.0,39.02,34.78,88,0,11,0.02,19.06,102.09,12.51,39.03,39.01,2337,3842,3588,True
44517,10/04/2020,12:21:57,101.8,14.99,11.31,169.4,13.52,12.53,169.4,13.52,0.0,0.0,38.98,34.84,88,0,11,0.02,19.06,102.09,12.52,38.98,38.97,2352,3842,3588,True
44532,10/04/2020,12:22:12,101.8,14.98,11.29,169.4,13.53,12.52,169.13,13.53,0.0,0.0,38.94,34.89,88,0,11,0.02,19.06,102.09,12.54,38.93,38.94,2563,3842,3588,True
44547,10/04/2020,12:22:27,101.8,14.93,11.33,169.27,13.52,12.54,169.4,13.52,0.0,0.0,38.9,34.95,88,0,11,0.02,19.06,102.09,12.53,38.91,38.91,2578,3842,3588,True
44562,10/04/2020,12:22:42,101.8,14.94,11.33,169.39,13.53,12.53,169.66,13.52,0.0,0.0,38.88,35.01,88,0,11,0.02,19.06,102.09,12.52,38.88,38.88,2593,3842,3588,True
44577,10/04/2020,12:22:57,101.8,14.98,11.29,169.66,13.53,12.54,169.54,13.53,0.0,0.0,38.81,35.07,87,0,11,0.02,19.06,102.09,12.53,38.82,38.81,2608,3842,3588,True
44592,10/04/2020,12:23:12,101.8,14.97,11.28,169.66,13.53,12.5,169.39,13.53,0.0,0.0,38.81,35.13,87,0,11,0.02,19.06,102.09,12.51,38.81,38.8,2819,3842,3588,True
