43568,06/01/2020,12:06:08,93.9,20.26,0.15,3.14,13.68,0.26,3.0,13.69,0.0,0.0,34.58,34.82,88,0,11,0.0,28.74,28.74,0.2,34.59,34.59,546,7682,3585,True
43583,06/01/2020,12:06:23,93.9,20.24,0.16,3.14,13.69,0.21,3.55,13.66,0.0,0.0,34.58,34.83,88,0,11,0.0,28.74,28.74,0.24,34.58,34.58,561,7682,3585,True
43598,06/01/2020,12:06:38,93.9,20.22,0.16,3.42,13.69,0.21,3.42,13.66,0.0,0.0,34.52,34.82,89,0,11,0.0,28.74,28.74,0.25,34.5,34.51,772,7682,3585,True
43613,06/01/2020,12:06:53,93.9,20.3,0.15,4.1,13.7,0.23,3.42,13.7,0.0,0.0,34.47,34.83,90,0,11,0.0,28.74,28.74,0.23,34.47,34.46,787,7682,3585,True
43628,06/01/2020,12:07:08,93.8,20.27,0.15,3.01,13.69,0.24,3.15,13.7,0.0,0.0,34.38,34.83,91,0,11,0.0,28.74,28.74,0.25,34.38,34.37,802,7682,3585,True
43643,06/01/2020,12:07:23,93.7,20.25,0.16,3.14,13.71,0.23,2.87,13.7,0.0,0.0,34.27,34.82,91,0,11,0.0,28.74,28.74,0.25,34.28,34.26,817,7682,3585,True
43658,06/01/2020,12:07:38,93.5,20.25,0.16,3.42,13.67,0.26,3.41,13.69,0.0,0.0,34.16,34.84,91,0,11,0.0,28.74,28.74,0.24,34.16,34.15,1028,7682,3585,True
43673,06/01/2020,12:07:53,93.4,20.3,0.16,3.13,13.64,0.28,3.27,13.64,0.0,0.0,34.12,34.84,92,0,11,0.0,28.74,28.74,0.22,34.11,34.1,1043,7682,3585,True
43688,06/01/2020,12:08:08,93.4,20.33,0.14,3.42,13.68,0.23,3.42,13.69,0.0,0.0,34.05,34.84,93,0,11,0.0,28.74,28.74,0.26,34.05,34.05,1058,7682,3585,True
43703,06/01/2020,12:08:23,93.4,20.38,0.16,3.15,13.72,0.24,3.42,13.71,0.0,0.0,34.02,34.84,93,0,11,0.0,28.74,28.74,0.24,34.01,34.02,1073,7682,3585,True
43718,06/01/2020,12:08:38,93.3,20.39,0.17,3.56,13.71,0.24,3.28,13.7,0.0,0.0,33.92,34.84,93,0,11,0.0,28.74,28.74,0.25,33.92,33.93,1284,7682,3585,True
43733,06/01/2020,12:08:53,93.2,20.4,0.15,3.15,13.72,0.21,3.43,13.71,0.0,0.0,33.87,34.85,93,0,11,0.0,28.74,28.74,0.26,33.88,33.87,1299,7682,3585,True
43748,06/01/2020,12:09:08,93.1,20.43,0.16,3.29,13.71,0.23,3.29,13.71,0.0,0.0,33.79,34.84,93,0,11,0.0,28.74,28.74,0.23,33.79,33.79,1314,7682,3585,True
43763,06/01/2020,12:09:23,93.0,20.45,0.16,3.43,13.72,0.24,3.7,13.72,0.0,0.0,33.74,34.84,92,0,11,0.0,28.74,28.74,0.24,33.75,33.74,1329,7682,3585,True
43778,06/01/2020,12:09:38,93.0,20.48,0.16,3.43,13.73,0.23,3.56,13.72,0.0,0.0,33.74,34.85,93,0,11,0.0,28.74,28.74,0.27,33.75,33.75,1540,7682,3585,True
43793,06/01/2020,12:09:53,92.8,20.52,0.17,3.01,13.72,0.25,3.29,13.72,0.0,0.0,33.68,34.85,94,0,11,0.0,28.74,28.74,0.22,33.68,33.69,1555,7682,3585,True
43808,06/01/2020,12:10:08,92.8,20.58,0.18,3.84,13.73,0.24,3.56,13.73,0.0,0.0,33.62,34.85,94,0,11,0.0,28.74,28.74,0.25,33.61,33.61,1570,7682,3585,True
43823,06/01/2020,12:10:23,92.8,20.58,0.16,3.56,13.73,0.23,3.15,13.73,0.0,0.0,33.58,34.85,94,0,11,0.0,28.74,28.74,0.22,33.58,33.58,1585,7682,3585,True
43838,06/01/2020,12:10:38,92.8,20.59,0.15,3.15,13.71,0.26,3.43,13.72,0.0,0.0,33.59,34.85,93,0,11,0.0,28.74,28.74,0.24,33.58,33.58,1796,7682,3585,True
43853,06/01/2020,12:10:53,92.8,20.58,0.16,3.56,13.73,0.26,3.15,13.73,0.0,0.0,33.5,34.84,94,0,11,0.0,28.74,28.74,0.25,33.5,33.5,1811,7682,3585,True
43868,06/01/2020,12:11:08,92.8,20.61,0.17,3.56,13.71,0.27,3.7,13.71,0.0,0.0,33.46,34.84,94,0,11,0.0,28.74,28.74,0.24,33.46,33.46,1826,7682,3585,True
43883,06/01/2020,12:11:23,92.8,20.58,0.15,3.27,13.67,0.24,3.14,13.64,0.0,0.0,33.4,34.85,93,0,11,0.0,28.74,28.74,0.24,33.39,33.39,1841,7682,3585,True
43898,06/01/2020,12:11:38,92.6,20.55,0.15,3.42,13.72,0.25,3.29,13.7,0.0,0.0,33.26,34.86,93,0,11,0.0,28.74,28.74,0.25,33.27,33.26,2052,7682,3585,True
43913,06/01/2020,12:11:53,92.5,20.59,0.17,3.01,13.7,0.25,3.28,13.72,0.0,0.0,33.29,34.85,93,0,11,0.0,28.74,28.74,0.24,33.31,33.29,2067,7682,3585,True
43928,06/01/2020,12:12:08,92.5,20.59,0.15,3.56,13.73,0.25,3.56,13.71,0.0,0.0,33.26,34.85,93,0,11,0.0,28.74,28.74,0.26,33.26,33.24,2082,7682,3585,True
43943,06/01/2020,12:12:23,92.4,20.57,0.14,3.55,13.67,0.26,3.42,13.65,0.0,0.0,33.23,34.85,92,0,11,0.0,28.74,28.74,0.25,33.22,33.23,2097,7682,3585,True
43958,06/01/2020,12:12:38,92.3,20.55,0.19,3.14,13.68,0.22,3.41,13.65,0.0,0.0,33.2,34.84,93,0,11,0.0,28.74,28.74,0.22,33.19,33.19,2308,7682,3585,True
43973,06/01/2020,12:12:53,92.3,20.56,0.14,2.73,13.71,0.22,3.29,13.69,0.0,0.0,33.23,34.85,92,0,11,0.0,28.74,28.74,0.27,33.23,33.24,2323,7682,3585,True
43988,06/01/2020,12:13:08,92.2,20.54,0.18,3.56,13.73,0.28,3.29,13.73,0.0,0.0,33.17,34.86,92,0,11,0.0,28.74,28.74,0.26,33.17,33.16,2338,7682,3585,True
44003,06/01/2020,12:13:23,92.2,20.51,0.19,3.69,13.69,0.27,3.69,13.69,0.0,0.0,33.16,34.84,92,0,11,0.0,28.74,28.74,0.29,33.16,33.16,2353,7682,3585,True
44018,06/01/2020,12:13:38,92.2,20.48,0.16,3.29,13.68,0.27,3.42,13.72,0.0,0.0,33.13,34.86,92,0,11,0.0,28.74,28.74,0.25,33.12,33.12,2564,7682,3585,True
44033,06/01/2020,12:13:53,92.1,20.47,0.15,3.36,13.45,0.27,3.08,13.46,0.0,0.0,33.04,34.84,93,0,11,0.0,28.74,28.74,0.26,33.06,33.05,2579,7682,3585,True
44048,06/01/2020,12:14:08,92.1,20.44,0.16,3.35,13.41,0.27,3.76,13.4,0.0,0.0,33.06,34.85,92,0,11,0.0,28.74,28.74,0.25,33.06,33.07,2594,7682,3585,True
44063,06/01/2020,12:14:23,92.1,20.44,0.18,3.07,13.42,0.26,3.21,13.41,0.0,0.0,33.12,34.85,91,0,11,0.0,28.74,28.74,0.27,33.12,33.13,2609,7682,3585,True
44078,06/01/2020,12:14:38,92.2,20.39,0.15,3.61,13.37,0.24,3.61,13.38,0.0,0.0,33.18,34.84,90,0,11,0.0,28.74,28.74,0.26,33.18,33.18,2820,7682,3585,True
44093,06/01/2020,12:14:53,92.2,20.37,0.16,3.34,13.36,0.25,4.14,13.38,0.0,0.0,33.17,34.86,89,0,11,0.0,28.74,28.74,0.25,33.17,33.17,2835,7682,3585,True
44108,06/01/2020,12:15:08,92.2,20.36,0.16,3.34,13.37,0.22,3.61,13.35,0.0,0.0,33.2,34.86,88,0,11,0.0,28.74,28.74,0.23,33.19,33.19,2850,7682,3585,True
