34556,11/10/2020,09:35:56,54.6,17.87,5.22,93.52,13.38,6.99,92.99,13.38,0.0,0.0,13.62,7.93,83,0,11,0.0,36.18,119.21,6.89,13.62,13.62,514,6924,3588,True
34571,11/10/2020,09:36:11,54.8,17.96,5.17,93.19,13.39,6.89,92.18,13.38,0.0,0.0,13.64,8.05,82,0,11,0.0,36.18,119.21,6.98,13.65,13.65,529,6924,3588,True
34586,11/10/2020,09:36:26,55.1,17.96,5.15,92.79,13.39,6.99,93.66,13.38,0.0,0.0,13.69,8.19,82,0,11,0.0,36.18,119.21,6.95,13.68,13.68,544,6924,3588,True
34601,11/10/2020,09:36:41,55.1,17.82,5.21,92.99,13.39,6.94,92.65,13.39,0.0,0.0,13.7,8.31,81,0,11,0.0,36.18,119.21,6.98,13.7,13.7,559,6924,3588,True
34616,11/10/2020,09:36:56,55.2,17.89,5.23,93.59,13.39,6.96,93.19,13.39,0.0,0.0,13.68,8.41,80,0,11,0.0,36.18,119.21,7.0,13.68,13.69,770,6924,3588,True
34631,11/10/2020,09:37:11,55.4,17.93,5.19,93.73,13.39,7.02,93.59,13.39,0.0,0.0,13.69,8.52,79,0,11,0.0,36.18,119.21,7.02,13.68,13.68,785,6924,3588,True
34646,11/10/2020,09:37:26,55.5,17.89,5.23,93.73,13.39,7.0,93.86,13.39,0.0,0.0,13.68,8.62,78,0,11,0.0,36.18,119.21,7.01,13.69,13.68,800,6924,3588,True
34661,11/10/2020,09:37:41,55.6,17.87,5.24,93.73,13.39,6.99,93.59,13.39,0.0,0.0,13.68,8.7,77,0,11,0.0,36.18,119.21,7.0,13.69,13.7,815,6924,3588,True
34676,11/10/2020,09:37:56,55.7,17.94,5.24,93.93,13.39,7.02,94.13,13.39,0.0,0.0,13.73,8.79,76,0,11,0.0,36.18,119.21,7.04,13.71,13.72,1026,6924,3588,True
34691,11/10/2020,09:38:11,55.7,17.96,5.24,94.26,13.4,7.04,93.99,13.39,0.0,0.0,13.73,8.86,75,0,11,0.0,36.18,119.21,7.04,13.73,13.73,1041,6924,3588,True
34706,11/10/2020,09:38:26,55.8,17.96,5.28,94.73,13.39,7.05,94.53,13.39,0.0,0.0,13.73,8.92,74,0,11,0.0,36.18,119.21,7.07,13.73,13.73,1056,6924,3588,True
34721,11/10/2020,09:38:41,56.0,17.96,5.25,94.73,13.39,7.1,95.0,13.39,0.0,0.0,13.78,9.0,73,0,11,0.0,36.18,119.21,7.05,13.77,13.78,1071,6924,3588,True
34736,11/10/2020,09:38:56,56.1,17.96,5.27,95.0,13.4,7.08,94.93,13.4,0.0,0.0,13.76,9.06,73,0,11,0.0,36.18,119.21,7.08,13.75,13.75,1282,6924,3588,True
34751,11/10/2020,09:39:11,56.1,17.98,5.28,95.0,13.39,7.08,95.14,13.4,0.0,0.0,13.76,9.13,72,0,11,0.0,36.18,119.21,7.1,13.75,13.76,1297,6924,3588,True
34766,11/10/2020,09:39:26,56.1,17.97,5.29,95.2,13.4,7.11,95.2,13.4,0.0,0.0,13.76,9.18,71,0,11,0.0,36.18,119.21,7.09,13.76,13.76,1312,6924,3588,True
34781,11/10/2020,09:39:41,56.2,17.88,5.33,95.27,13.4,7.11,95.0,13.4,0.0,0.0,13.79,9.25,70,0,11,0.0,36.18,119.21,7.12,13.79,13.79,1327,6924,3588,True
34796,11/10/2020,09:39:56,56.3,17.86,5.34,95.4,13.4,7.14,95.67,13.4,0.0,0.0,13.81,9.28,69,0,11,0.0,36.18,119.21,7.13,13.82,13.8,1538,6924,3588,True
34811,11/10/2020,09:40:11,56.4,17.87,5.33,95.54,13.4,7.12,95.4,13.4,0.0,0.0,13.84,9.34,68,0,11,0.0,36.18,119.21,7.14,13.83,13.83,1553,6924,3588,True
34826,11/10/2020,09:40:26,56.4,17.94,5.34,95.54,13.4,7.15,95.54,13.4,0.0,0.0,13.84,9.38,67,0,11,0.0,36.18,119.21,7.15,13.84,13.85,1568,6924,3588,True
34841,11/10/2020,09:40:41,56.5,17.94,5.35,96.14,13.4,7.15,95.94,13.4,0.0,0.0,13.85,9.44,66,0,11,0.0,36.18,119.21,7.16,13.85,13.87,1583,6924,3588,True
34856,11/10/2020,09:40:56,56.5,17.95,5.35,96.07,13.4,7.18,96.21,13.4,0.0,0.0,13.88,9.47,65,0,11,0.0,36.18,119.21,7.17,13.9,13.9,1794,6924,3588,True
34871,11/10/2020,09:41:11,56.6,17.95,5.36,96.34,13.4,7.17,96.48,13.4,0.0,0.0,13.89,9.51,64,0,11,0.0,36.18,119.21,7.18,13.87,13.87,1809,6924,3588,True
34886,11/10/2020,09:41:26,56.6,17.92,5.36,96.01,13.41,7.17,96.07,13.41,0.0,0.0,13.89,9.57,64,0,11,0.0,36.18,119.21,7.2,13.89,13.9,1824,6924,3588,True
34901,11/10/2020,09:41:41,56.8,17.97,5.35,96.55,13.41,7.2,96.48,13.41,0.0,0.0,13.92,9.6,63,0,11,0.0,36.18,119.21,7.2,13.91,13.91,1839,6924,3588,True
34916,11/10/2020,09:41:56,56.8,17.96,5.37,96.48,13.41,7.21,96.55,13.4,0.0,0.0,13.93,9.64,63,0,11,0.01,36.19,119.22,7.21,13.93,13.93,2050,6924,3588,True
34931,11/10/2020,09:42:11,56.9,18.03,5.37,96.82,13.41,7.22,97.08,13.4,0.0,0.0,13.95,9.68,63,0,11,0.01,36.19,119.22,7.23,13.93,13.92,2065,6924,3588,True
34946,11/10/2020,09:42:26,57.0,18.02,5.37,96.95,13.4,7.25,97.35,13.41,0.0,0.0,13.94,9.71,63,0,11,0.01,36.19,119.22,7.25,13.95,13.94,2080,6924,3588,True
34961,11/10/2020,09:42:41,57.0,18.05,5.37,96.95,13.41,7.25,97.62,13.41,0.0,0.0,13.96,9.75,63,0,11,0.01,36.19,119.22,7.23,13.96,13.96,2095,6924,3588,True
34976,11/10/2020,09:42:56,57.0,18.04,5.41,97.35,13.41,7.23,97.22,13.41,0.0,0.0,13.97,9.8,63,0,11,0.01,36.19,119.22,7.24,13.98,13.98,2306,6924,3588,True
34991,11/10/2020,09:43:11,57.1,18.01,5.42,97.49,13.41,7.28,97.49,13.41,0.0,0.0,14.0,9.83,63,0,11,0.01,36.19,119.22,7.26,14.0,14.0,2321,6924,3588,True
35006,11/10/2020,09:43:26,57.1,18.11,5.38,97.08,13.41,7.29,97.35,13.41,0.0,0.0,14.03,9.87,63,0,11,0.01,36.19,119.22,7.26,14.03,14.02,2336,6924,3588,True
35021,11/10/2020,09:43:41,57.2,18.12,5.38,97.89,13.41,7.31,97.89,13.41,0.0,0.0,14.05,9.91,63,0,11,0.01,36.19,119.22,7.28,14.06,14.05,2351,6924,3588,True
35036,11/10/2020,09:43:56,57.2,18.12,5.4,97.62,13.41,7.29,97.75,13.42,0.0,0.0,14.08,9.95,63,0,11,0.01,36.19,119.22,7.3,14.09,14.09,2562,6924,3588,True
35051,11/10/2020,09:44:11,57.3,18.12,5.41,98.5,13.42,7.31,97.75,13.42,0.0,0.0,14.1,9.97,63,0,11,0.01,36.19,119.22,7.32,14.1,14.11,2577,6924,3588,True
35066,11/10/2020,09:44:26,57.3,18.11,5.39,98.16,13.41,7.32,98.02,13.41,0.0,0.0,14.11,10.01,64,0,11,0.01,36.19,119.22,7.31,14.12,14.11,2592,6924,3588,True
35081,11/10/2020,09:44:41,57.4,18.02,5.44,98.63,13.42,7.3,97.96,13.41,0.0,0.0,14.14,10.04,64,0,11,0.01,36.19,119.22,7.35,14.14,14.13,2607,6924,3588,True
35096,11/10/2020,09:44:56,57.5,18.13,5.44,98.5,13.42,7.3,98.1,13.42,0.0,0.0,14.16,10.07,64,0,11,0.01,36.19,119.22,7.31,14.16,14.16,2818,6924,3588,True
35111,11/10/2020,09:45:11,57.5,18.13,5.43,98.29,13.42,7.32,98.36,13.41,0.0,0.0,14.18,10.12,64,0,11,0.01,36.19,119.22,7.35,14.18,14.18,2833,6924,3588,True
35126,11/10/2020,09:45:26,57.7,18.11,5.43,98.56,13.41,7.37,98.63,13.42,0.0,0.0,14.21,10.15,64,0,11,0.01,36.19,119.22,7.33,14.21,14.2,2848,6924,3588,True
35141,11/10/2020,09:45:41,57.7,18.16,5.47,98.5,13.42,7.37,98.9,13.42,0.0,0.0,14.26,10.18,64,0,11,0.01,36.19,119.22,7.35,14.25,14.25,2863,6924,3588,True
