37962,08/28/2020,10:32:42,106.9,19.11,0.17,3.16,13.17,0.24,3.42,13.17,0.0,0.0,42.74,36.5,70,0,11,0.0,0.02,83.05,0.26,42.74,42.74,303,263,3588,True
37977,08/28/2020,10:32:57,107.0,19.18,0.16,3.16,13.17,0.25,3.29,13.17,0.0,0.0,42.66,36.61,70,0,11,0.0,0.02,83.05,0.25,42.65,42.67,514,263,3588,True
37992,08/28/2020,10:33:12,107.3,19.04,0.74,14.5,13.19,1.08,14.5,13.19,0.0,0.0,42.6,36.73,70,0,11,0.0,0.02,83.05,1.16,42.59,42.6,529,263,3588,True
38007,08/28/2020,10:33:27,107.3,16.0,9.29,148.96,13.42,11.11,148.85,13.42,0.0,0.0,42.55,36.86,71,0,11,0.0,0.02,83.05,11.11,42.54,42.54,544,263,3588,True
38022,08/28/2020,10:33:42,107.3,15.06,10.04,151.22,13.43,11.27,151.35,13.43,0.0,0.0,42.46,36.98,72,0,11,0.0,0.02,83.05,11.26,42.46,42.46,559,263,3588,True
38037,08/28/2020,10:33:57,107.3,14.89,10.3,152.69,13.44,11.41,152.69,13.43,0.0,0.0,42.4,37.11,73,0,11,0.0,0.02,83.05,11.38,42.41,42.42,770,263,3588,True
38052,08/28/2020,10:34:12,107.3,14.88,9.76,145.07,13.42,10.81,145.04,13.42,0.0,0.0,42.35,37.24,74,0,11,0.0,0.02,83.05,10.78,42.34,42.34,785,263,3588,True
38067,08/28/2020,10:34:27,107.3,14.92,9.77,145.87,13.42,10.91,146.11,13.43,0.0,0.0,42.28,37.37,75,0,11,0.0,0.02,83.05,10.9,42.26,42.26,800,263,3588,True
38082,08/28/2020,10:34:42,107.3,14.97,9.69,144.77,13.42,10.76,144.5,13.42,0.0,0.0,42.22,37.48,76,0,11,0.0,0.02,83.05,10.74,42.21,42.22,815,263,3588,True
38097,08/28/2020,10:34:57,107.3,15.03,9.98,149.87,13.43,11.15,149.74,13.43,0.0,0.0,42.18,37.6,76,0,11,0.0,0.02,83.05,11.15,42.18,42.18,1026,263,3588,True
38112,08/28/2020,10:35:12,107.3,14.95,10.24,153.21,13.44,11.4,153.21,13.44,0.0,0.0,42.15,37.7,77,0,11,0.0,0.02,83.05,11.38,42.14,42.15,1041,263,3588,True
38127,08/28/2020,10:35:27,107.3,14.97,10.25,153.75,13.44,11.47,153.88,13.44,0.0,0.0,42.09,37.8,78,0,11,0.0,0.02,83.05,11.42,42.11,42.09,1056,263,3588,True
38142,08/28/2020,10:35:42,107.3,14.87,10.13,150.66,13.44,11.14,150.25,13.43,0.0,0.0,42.05,37.88,79,0,11,0.0,0.02,83.05,11.23,42.05,42.05,1071,263,3588,True
38157,08/28/2020,10:35:57,107.3,14.87,11.11,165.41,13.46,12.21,165.27,13.46,0.0,0.0,42.04,37.97,80,0,11,0.0,0.02,83.05,12.29,42.04,42.03,1282,263,3588,True
38172,08/28/2020,10:36:12,107.3,14.84,10.85,160.98,13.45,11.95,161.11,13.46,0.0,0.0,42.03,38.07,81,0,11,0.0,0.02,83.05,12.06,42.04,42.03,1297,263,3588,True
38187,08/28/2020,10:36:27,107.3,14.84,10.75,159.09,13.45,11.79,158.69,13.45,0.0,0.0,42.02,38.16,82,0,11,0.0,0.02,83.05,11.74,42.02,42.02,1312,263,3588,True
38202,08/28/2020,10:36:42,107.3,14.82,10.47,157.76,13.45,11.58,156.42,13.46,0.0,0.0,42.01,38.24,83,0,11,0.0,0.02,83.05,11.67,42.0,42.01,1327,263,3588,True
38217,08/28/2020,10:36:57,107.3,14.79,10.14,149.85,13.44,11.32,152.14,13.44,0.0,0.0,41.95,38.32,84,0,11,0.0,0.02,83.05,11.25,41.95,41.95,1538,263,3588,True
38232,08/28/2020,10:37:12,107.3,14.74,10.0,147.3,13.43,10.94,148.4,13.44,0.0,0.0,41.88,38.39,85,0,11,0.01,0.03,83.06,11.0,41.88,41.88,1553,263,3588,True
38247,08/28/2020,10:37:27,107.3,14.73,9.86,147.7,13.43,10.84,147.86,13.44,0.0,0.0,41.83,38.47,85,0,11,0.01,0.03,83.06,10.97,41.82,41.82,1568,263,3588,True
38262,08/28/2020,10:37:42,107.3,14.77,9.75,144.1,13.43,10.75,143.56,13.43,0.0,0.0,41.77,38.53,85,0,11,0.01,0.03,83.06,10.73,41.78,41.77,1583,263,3588,True
38277,08/28/2020,10:37:57,107.3,14.74,9.32,138.22,13.42,10.27,137.01,13.42,0.0,0.0,41.74,38.59,85,0,11,0.01,0.03,83.06,10.15,41.74,41.74,1794,263,3588,True
38292,08/28/2020,10:38:12,107.3,14.69,8.86,131.82,13.41,9.75,130.34,13.41,0.0,0.0,41.67,38.64,84,0,11,0.01,0.03,83.06,9.68,41.67,41.66,1809,263,3588,True
38307,08/28/2020,10:38:27,107.3,14.7,8.75,129.13,13.41,9.53,129.27,13.41,0.0,0.0,41.64,38.68,84,0,11,0.01,0.03,83.06,9.71,41.64,41.64,1824,263,3588,True
38322,08/28/2020,10:38:42,107.2,14.74,9.11,135.67,13.42,10.11,135.67,13.42,0.0,0.0,41.6,38.72,84,0,11,0.01,0.03,83.06,10.04,41.6,41.59,1839,263,3588,True
38337,08/28/2020,10:38:57,107.2,14.8,8.94,132.35,13.42,9.87,132.89,13.42,0.0,0.0,41.54,38.78,84,0,11,0.01,0.03,83.06,9.96,41.53,41.53,2050,263,3588,True
38352,08/28/2020,10:39:12,107.2,14.92,10.05,149.99,13.44,11.14,149.58,13.45,0.0,0.0,41.53,38.82,85,0,11,0.01,0.03,83.06,11.1,41.53,41.53,2065,263,3588,True
38367,08/28/2020,10:39:27,107.0,14.91,9.84,146.89,13.43,10.92,146.63,13.44,0.0,0.0,41.54,38.88,85,0,11,0.01,0.03,83.06,10.88,41.54,41.54,2080,263,3588,True
38382,08/28/2020,10:39:42,107.0,15.0,10.08,152.14,13.45,11.33,152.11,13.45,0.0,0.0,41.51,38.92,85,0,11,0.01,0.03,83.06,11.31,41.51,41.52,2095,263,3588,True
38397,08/28/2020,10:39:57,107.0,14.98,10.36,154.94,13.45,11.55,155.59,13.46,0.0,0.0,41.51,38.98,86,0,11,0.01,0.03,83.06,11.55,41.5,41.51,2306,263,3588,True
38412,08/28/2020,10:40:12,107.0,14.93,10.81,161.64,13.47,12.01,161.77,13.46,0.0,0.0,41.52,39.03,87,0,11,0.01,0.03,83.06,12.03,41.52,41.52,2321,263,3588,True
38427,08/28/2020,10:40:27,107.0,14.98,10.65,158.96,13.46,11.83,159.23,13.47,0.0,0.0,41.54,39.08,87,0,11,0.01,0.03,83.06,11.81,41.54,41.53,2336,263,3588,True
38442,08/28/2020,10:40:42,107.0,15.0,10.77,161.77,13.47,12.02,162.04,13.47,0.0,0.0,41.6,39.14,87,0,11,0.01,0.03,83.06,12.02,41.59,41.59,2351,263,3588,True
38457,08/28/2020,10:40:57,107.2,14.92,10.47,156.53,13.46,11.63,156.4,13.46,0.0,0.0,41.63,39.19,87,0,11,0.01,0.03,83.06,11.62,41.64,41.63,2562,263,3588,True
38472,08/28/2020,10:41:12,107.2,14.97,10.65,159.5,13.46,11.84,159.63,13.46,0.0,0.0,41.66,39.25,87,0,11,0.01,0.03,83.06,11.85,41.65,41.65,2577,263,3588,True
38487,08/28/2020,10:41:27,107.2,15.07,10.61,159.61,13.47,11.85,159.63,13.47,0.0,0.0,41.65,39.29,87,0,11,0.02,0.04,83.07,11.87,41.66,41.66,2592,263,3588,True
