33996,09/03/2020,09:26:36,97.4,19.72,0.19,4.1,13.23,0.3,3.7,13.23,0.0,0.0,37.13,32.29,69,0,11,0.0,3.19,86.22,0.29,37.14,37.14,303,777,3588,True
34011,09/03/2020,09:26:51,97.5,19.72,0.18,3.57,13.23,0.29,3.3,13.22,0.0,0.0,37.04,32.4,69,0,11,0.0,3.19,86.22,0.25,37.04,37.04,514,777,3588,True
34026,09/03/2020,09:27:06,97.6,18.78,3.24,61.0,13.32,4.59,61.18,13.32,0.0,0.0,37.0,32.51,69,0,11,0.0,3.19,86.22,4.69,37.0,36.99,529,777,3588,True
34041,09/03/2020,09:27:21,97.7,15.95,6.97,111.3,13.41,8.34,111.43,13.41,0.0,0.0,36.96,32.63,70,0,11,0.0,3.19,86.22,8.33,36.96,36.95,544,777,3588,True
34056,09/03/2020,09:27:36,97.7,15.9,7.03,111.65,13.42,8.32,111.65,13.41,0.0,0.0,36.94,32.75,71,0,11,0.0,3.19,86.22,8.33,36.93,36.93,559,777,3588,True
34071,09/03/2020,09:27:51,97.7,15.93,7.05,111.78,13.42,8.36,111.92,13.42,0.0,0.0,36.88,32.86,72,0,11,0.0,3.19,86.22,8.36,36.89,36.89,770,777,3588,True
34086,09/03/2020,09:28:06,97.8,15.95,7.03,112.19,13.42,8.38,112.32,13.42,0.0,0.0,36.84,32.97,73,0,11,0.0,3.19,86.22,8.36,36.84,36.84,785,777,3588,True
34101,09/03/2020,09:28:21,97.9,15.96,7.03,112.45,13.42,8.36,112.45,13.42,0.0,0.0,36.8,33.07,74,0,11,0.0,3.19,86.22,8.39,36.8,36.79,800,777,3588,True
34116,09/03/2020,09:28:36,97.9,15.97,7.06,112.72,13.43,8.39,112.59,13.43,0.0,0.0,36.77,33.16,75,0,11,0.0,3.19,86.22,8.4,36.77,36.77,815,777,3588,True
34131,09/03/2020,09:28:51,98.0,15.95,7.08,112.72,13.43,8.41,112.86,13.43,0.0,0.0,36.77,33.25,76,0,11,0.0,3.19,86.22,8.39,36.77,36.77,1026,777,3588,True
34146,09/03/2020,09:29:06,98.0,15.98,7.06,113.13,13.43,8.41,112.94,13.43,0.0,0.0,36.73,33.34,77,0,11,0.0,3.19,86.22,8.42,36.74,36.73,1041,777,3588,True
34161,09/03/2020,09:29:21,98.0,15.93,7.1,113.48,13.42,8.43,113.34,13.43,0.0,0.0,36.7,33.42,78,0,11,0.0,3.19,86.22,8.43,36.71,36.69,1056,777,3588,True
34176,09/03/2020,09:29:36,98.0,15.92,7.11,113.61,13.43,8.43,113.61,13.43,0.0,0.0,36.68,33.5,78,0,11,0.0,3.19,86.22,8.44,36.68,36.68,1071,777,3588,True
34191,09/03/2020,09:29:51,98.0,15.97,7.11,113.48,13.43,8.45,113.34,13.43,0.0,0.0,36.64,33.56,79,0,11,0.0,3.19,86.22,8.47,36.64,36.64,1282,777,3588,True
34206,09/03/2020,09:30:06,98.0,15.97,7.11,113.88,13.43,8.48,113.88,13.43,0.0,0.0,36.58,33.61,80,0,11,0.0,3.19,86.22,8.48,36.58,36.58,1297,777,3588,True
34221,09/03/2020,09:30:21,98.0,15.97,7.13,114.02,13.42,8.5,114.15,13.43,0.0,0.0,36.56,33.69,80,0,11,0.0,3.19,86.22,8.5,36.57,36.57,1312,777,3588,True
34236,09/03/2020,09:30:36,98.0,15.99,7.11,113.88,13.43,8.48,114.02,13.43,0.0,0.0,36.55,33.74,80,0,11,0.0,3.19,86.22,8.49,36.56,36.55,1327,777,3588,True
34251,09/03/2020,09:30:51,98.2,15.92,7.18,114.15,13.43,8.49,113.88,13.43,0.0,0.0,36.55,33.8,80,0,11,0.0,3.19,86.22,8.48,36.55,36.55,1538,777,3588,True
34266,09/03/2020,09:31:06,98.2,15.93,7.15,113.88,13.43,8.52,114.37,13.43,0.0,0.0,36.53,33.85,80,0,11,0.0,3.19,86.22,8.51,36.54,36.54,1553,777,3588,True
34281,09/03/2020,09:31:21,98.3,15.87,7.2,114.02,13.43,8.51,114.55,13.43,0.0,0.0,36.59,33.91,80,0,11,0.0,3.19,86.22,8.51,36.59,36.59,1568,777,3588,True
34296,09/03/2020,09:31:36,98.3,15.88,7.25,114.55,13.43,8.56,114.82,13.43,0.0,0.0,36.56,33.96,80,0,11,0.0,3.19,86.22,8.52,36.56,36.58,1583,777,3588,True
34311,09/03/2020,09:31:51,98.3,15.88,7.19,114.69,13.43,8.55,114.42,13.43,0.0,0.0,36.59,34.0,80,0,11,0.0,3.19,86.22,8.58,36.57,36.58,1794,777,3588,True
34326,09/03/2020,09:32:06,98.3,15.84,7.22,115.22,13.43,8.61,115.71,13.43,0.0,0.0,36.57,34.05,80,0,11,0.0,3.19,86.22,8.55,36.56,36.56,1809,777,3588,True
34341,09/03/2020,09:32:21,98.3,15.83,7.29,115.09,13.44,8.54,115.49,13.43,0.0,0.0,36.6,34.1,80,0,11,0.0,3.19,86.22,8.56,36.59,36.59,1824,777,3588,True
34356,09/03/2020,09:32:36,98.3,15.9,7.27,115.9,13.44,8.59,115.71,13.44,0.0,0.0,36.56,34.14,81,0,11,0.01,3.2,86.23,8.61,36.56,36.56,1839,777,3588,True
34371,09/03/2020,09:32:51,98.3,15.89,7.24,115.76,13.44,8.55,116.25,13.44,0.0,0.0,36.53,34.18,80,0,11,0.01,3.2,86.23,8.57,36.54,36.52,2050,777,3588,True
34386,09/03/2020,09:33:06,98.3,15.94,7.25,115.49,13.44,8.65,115.85,13.44,0.0,0.0,36.5,34.22,80,0,11,0.01,3.2,86.23,8.66,36.51,36.5,2065,777,3588,True
34401,09/03/2020,09:33:21,98.3,15.93,7.31,115.44,13.43,8.62,116.43,13.44,0.0,0.0,36.52,34.27,80,0,11,0.01,3.2,86.23,8.61,36.52,36.52,2080,777,3588,True
34416,09/03/2020,09:33:36,98.3,15.93,7.33,116.52,13.44,8.7,116.52,13.44,0.0,0.0,36.47,34.3,81,0,11,0.01,3.2,86.23,8.7,36.46,36.46,2095,777,3588,True
34432,09/03/2020,09:33:52,98.2,15.9,7.29,116.79,13.44,8.66,116.25,13.44,0.0,0.0,36.43,34.34,81,0,11,0.01,3.2,86.23,8.65,36.43,36.44,2306,777,3588,True
34447,09/03/2020,09:34:07,98.2,15.91,7.35,116.39,13.44,8.73,117.33,13.44,0.0,0.0,36.45,34.38,81,0,11,0.01,3.2,86.23,8.69,36.46,36.46,2321,777,3588,True
34462,09/03/2020,09:34:22,98.0,15.85,7.36,117.06,13.44,8.69,116.79,13.44,0.0,0.0,36.44,34.42,81,0,11,0.01,3.2,86.23,8.72,36.44,36.45,2336,777,3588,True
34477,09/03/2020,09:34:37,98.0,15.86,7.4,117.19,13.44,8.72,117.06,13.44,0.0,0.0,36.44,34.46,81,0,11,0.01,3.2,86.23,8.72,36.44,36.44,2351,777,3588,True
34492,09/03/2020,09:34:52,98.2,15.85,7.41,117.33,13.45,8.73,117.33,13.45,0.0,0.0,36.43,34.49,81,0,11,0.01,3.2,86.23,8.71,36.43,36.41,2562,777,3588,True
34507,09/03/2020,09:35:07,98.2,15.85,7.4,117.68,13.44,8.75,117.6,13.44,0.0,0.0,36.42,34.54,81,0,11,0.01,3.2,86.23,8.73,36.43,36.43,2577,777,3588,True
34522,09/03/2020,09:35:22,98.2,15.91,7.42,117.82,13.44,8.77,117.68,13.45,0.0,0.0,36.43,34.57,81,0,11,0.01,3.2,86.23,8.77,36.42,36.42,2592,777,3588,True
34537,09/03/2020,09:35:37,98.3,15.9,7.42,118.13,13.45,8.8,118.0,13.44,0.0,0.0,36.48,34.61,81,0,11,0.01,3.2,86.23,8.78,36.46,36.47,2607,777,3588,True
34552,09/03/2020,09:35:52,98.3,15.89,7.46,118.22,13.44,8.82,118.27,13.45,0.0,0.0,36.48,34.64,81,0,11,0.01,3.2,86.23,8.79,36.47,36.47,2818,777,3588,True
34567,09/03/2020,09:36:07,98.3,15.9,7.45,118.4,13.45,8.82,118.36,13.45,0.0,0.0,36.45,34.67,81,0,11,0.01,3.2,86.23,8.83,36.46,36.46,2833,777,3588,True
34582,09/03/2020,09:36:22,98.3,15.92,7.46,118.89,13.45,8.84,119.03,13.45,0.0,0.0,36.48,34.71,81,0,11,0.01,3.2,86.23,8.83,36.48,36.48,2848,777,3588,True
