36488,10/27/2020,10:08:08,62.8,18.2,6.49,117.59,13.47,8.79,117.18,13.47,0.0,0.0,18.1,10.97,59,0,11,0.0,30.85,113.88,8.75,18.08,18.08,305,5897,3588,True
36503,10/27/2020,10:08:23,62.9,15.41,7.28,112.33,13.47,8.29,112.2,13.47,0.0,0.0,18.08,11.1,60,0,11,0.0,30.85,113.88,8.29,18.08,18.08,516,5897,3588,True
36518,10/27/2020,10:08:38,63.2,17.44,6.9,120.46,13.49,9.01,120.33,13.49,0.0,0.0,18.02,11.26,61,0,11,0.0,30.85,113.88,8.96,18.03,18.02,531,5897,3588,True
36533,10/27/2020,10:08:53,63.3,17.58,6.9,120.6,13.49,8.98,120.6,13.49,0.0,0.0,18.0,11.38,62,0,11,0.0,30.85,113.88,8.98,18.0,18.0,546,5897,3588,True
36548,10/27/2020,10:09:08,63.4,17.47,6.97,121.77,13.5,8.99,121.81,13.5,0.0,0.0,17.99,11.52,63,0,11,0.0,30.85,113.88,9.02,17.98,17.98,561,5897,3588,True
36563,10/27/2020,10:09:23,63.4,17.42,6.98,121.77,13.5,9.03,122.17,13.5,0.0,0.0,17.95,11.64,64,0,11,0.0,30.85,113.88,9.03,17.95,17.96,772,5897,3588,True
36578,10/27/2020,10:09:38,63.4,17.47,7.0,122.4,13.5,9.03,122.17,13.51,0.0,0.0,17.96,11.77,65,0,11,0.0,30.85,113.88,9.04,17.95,17.96,787,5897,3588,True
36593,10/27/2020,10:09:53,63.4,17.54,6.97,122.67,13.51,9.09,122.8,13.51,0.0,0.0,17.93,11.85,65,0,11,0.0,30.85,113.88,9.07,17.93,17.93,802,5897,3588,True
36608,10/27/2020,10:10:08,63.4,17.49,7.01,122.67,13.5,9.1,122.67,13.51,0.0,0.0,17.93,11.97,66,0,11,0.0,30.85,113.88,9.08,17.93,17.94,817,5897,3588,True
36623,10/27/2020,10:10:23,63.4,17.49,7.02,122.94,13.51,9.11,122.8,13.51,0.0,0.0,17.95,12.05,67,0,11,0.0,30.85,113.88,9.08,17.96,17.94,1028,5897,3588,True
