6,07/28/2020,00:00:06,75.7,0.14,0.0,0.0,13.19,0.0,0.0,13.19,0.04,0.0,24.45,30.54,59,0,1,0.0,12.39,68.21,0.0,24.46,24.45,3614,4105,3587,True
21,07/28/2020,00:00:21,75.7,0.14,0.0,0.0,13.19,0.0,0.0,13.19,0.02,0.26,24.46,30.54,59,0,1,0.0,12.39,68.21,0.0,24.45,24.45,3629,4105,3587,True
36,07/28/2020,00:00:36,75.7,0.14,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,24.45,30.53,59,0,1,0.0,12.39,68.21,-0.04,24.45,24.45,3840,4105,3587,True
51,07/28/2020,00:00:51,75.8,0.15,0.0,0.0,13.19,0.0,0.0,13.19,0.01,0.0,24.45,30.52,59,0,1,0.0,12.39,68.21,-0.02,24.45,24.45,3855,4105,3587,True
66,07/28/2020,00:01:06,75.8,0.14,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,24.45,30.53,59,0,1,0.0,12.39,68.21,-0.04,24.45,24.45,3870,4105,3587,True
81,07/28/2020,00:01:21,75.8,0.14,0.0,0.0,13.19,0.0,0.0,13.19,0.03,0.0,24.45,30.52,59,0,1,0.0,12.39,68.21,-0.02,24.45,24.45,3885,4105,3587,True
96,07/28/2020,00:01:36,75.7,0.15,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.65,24.46,30.51,59,0,1,0.0,12.39,68.21,0.0,24.45,24.45,4096,4105,3587,True
111,07/28/2020,00:01:51,75.8,0.14,0.0,0.0,13.16,0.0,0.0,13.17,0.06,0.0,24.46,30.5,59,0,1,0.0,12.39,68.21,0.0,24.47,24.46,4111,4105,3587,True
126,07/28/2020,00:02:06,75.8,0.13,0.0,0.0,13.17,0.0,0.0,13.18,0.0,0.0,24.46,30.5,58,0,1,0.0,12.39,68.21,0.0,24.46,24.46,4126,4105,3587,True
141,07/28/2020,00:02:21,75.8,0.15,0.0,0.0,13.16,0.0,0.0,13.16,0.0,0.0,24.47,30.5,58,0,1,0.0,12.39,68.21,0.0,24.48,24.47,4141,4105,3587,True
156,07/28/2020,00:02:36,75.8,0.14,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.39,24.47,30.49,58,0,1,0.0,12.39,68.21,-0.05,24.47,24.47,4352,4105,3587,True
171,07/28/2020,00:02:51,75.8,0.12,0.0,0.0,13.18,0.0,0.0,13.17,0.0,0.39,24.47,30.49,58,0,1,0.0,12.39,68.21,0.0,24.47,24.47,4367,4105,3587,True
186,07/28/2020,00:03:06,75.8,0.14,0.0,0.0,13.16,0.0,0.0,13.17,0.0,0.13,24.46,30.48,58,0,1,0.0,12.39,68.21,0.0,24.46,24.47,4382,4105,3587,True
201,07/28/2020,00:03:21,75.8,0.14,0.0,0.0,13.16,0.0,0.0,13.18,0.0,0.0,24.47,30.48,58,0,1,0.0,12.39,68.21,-0.05,24.47,24.47,4397,4105,3587,True
216,07/28/2020,00:03:36,75.8,0.14,0.0,0.0,13.16,0.0,0.0,13.17,0.0,0.0,24.47,30.48,58,0,1,0.0,12.39,68.21,-0.04,24.47,24.47,4608,4105,3587,True
231,07/28/2020,00:03:51,75.7,0.14,0.0,0.0,13.17,0.0,0.0,13.18,0.0,0.26,24.46,30.47,58,0,1,0.0,12.39,68.21,0.0,24.46,24.46,4623,4105,3587,True
246,07/28/2020,00:04:06,75.7,0.14,0.0,0.0,13.16,0.0,0.0,13.16,0.0,0.0,24.46,30.46,58,0,1,0.0,12.39,68.21,0.0,24.46,24.46,4638,4105,3587,True
