33120,11/24/2020,09:12:00,57.9,17.69,3.6,63.72,13.35,4.76,63.72,13.36,0.0,0.0,15.73,13.57,86,0,11,0.0,40.89,123.92,4.77,15.73,15.75,514,7691,3588,True
33135,11/24/2020,09:12:15,57.9,17.68,3.62,63.86,13.36,4.77,63.72,13.36,0.0,0.0,15.73,13.68,86,0,11,0.0,40.89,123.92,4.77,15.72,15.74,529,7691,3588,True
33150,11/24/2020,09:12:30,58.4,17.66,3.63,64.12,13.36,4.79,64.12,13.36,0.0,0.0,15.75,13.79,85,0,11,0.0,40.89,123.92,4.8,15.74,15.74,543,7691,3588,True
33165,11/24/2020,09:12:45,58.7,17.66,3.63,63.99,13.36,4.8,63.99,13.36,0.0,0.0,15.73,13.91,84,0,11,0.0,40.89,123.92,4.79,15.74,15.74,558,7691,3588,True
33180,11/24/2020,09:13:00,58.9,17.62,3.67,64.71,13.37,4.83,64.66,13.36,0.0,0.0,15.74,13.99,83,0,11,0.0,40.89,123.92,4.81,15.75,15.75,769,7691,3588,True
33195,11/24/2020,09:13:15,59.0,17.61,3.66,64.71,13.37,4.84,64.3,13.37,0.0,0.0,15.73,14.1,82,0,11,0.0,40.89,123.92,4.84,15.73,15.74,784,7691,3588,True
33210,11/24/2020,09:13:30,59.1,17.51,3.68,64.84,13.37,4.82,64.71,13.37,0.0,0.0,15.72,14.17,81,0,11,0.0,40.89,123.92,4.82,15.72,15.72,799,7691,3588,True
33225,11/24/2020,09:13:45,59.2,17.52,3.67,64.39,13.37,4.82,64.44,13.37,0.0,0.0,15.71,14.26,80,0,11,0.0,40.89,123.92,4.83,15.72,15.72,814,7691,3588,True
33240,11/24/2020,09:14:00,59.3,17.52,3.7,64.71,13.37,4.86,64.97,13.37,0.0,0.0,15.72,14.32,79,0,11,0.0,40.89,123.92,4.84,15.73,15.74,1025,7691,3588,True
33255,11/24/2020,09:14:15,59.3,17.56,3.71,64.84,13.37,4.86,65.11,13.37,0.0,0.0,15.75,14.37,78,0,11,0.0,40.89,123.92,4.87,15.74,15.74,1040,7691,3588,True
33270,11/24/2020,09:14:30,59.5,17.6,3.72,65.51,13.37,4.91,65.56,13.37,0.0,0.0,15.72,14.43,77,0,11,0.0,40.89,123.92,4.91,15.72,15.72,1055,7691,3588,True
33285,11/24/2020,09:14:45,59.6,17.65,3.73,65.51,13.37,4.91,65.51,13.37,0.0,0.0,15.72,14.49,77,0,11,0.0,40.89,123.92,4.9,15.72,15.72,1070,7691,3588,True
33300,11/24/2020,09:15:00,59.7,17.67,3.72,65.82,13.38,4.93,65.78,13.37,0.0,0.0,15.73,14.55,76,0,11,0.0,40.89,123.92,4.92,15.73,15.73,1281,7691,3588,True
33315,11/24/2020,09:15:15,59.7,17.66,3.73,65.91,13.38,4.91,65.82,13.37,0.0,0.0,15.74,14.58,75,0,11,0.0,40.89,123.92,4.91,15.73,15.73,1296,7691,3588,True
33330,11/24/2020,09:15:30,59.9,17.7,3.74,66.04,13.38,4.95,66.09,13.38,0.0,0.0,15.72,14.63,74,0,11,0.0,40.89,123.92,4.94,15.72,15.72,1311,7691,3588,True
33345,11/24/2020,09:15:45,59.9,17.77,3.74,66.18,13.38,4.96,66.36,13.38,0.0,0.0,15.73,14.67,73,0,11,0.0,40.89,123.92,4.96,15.73,15.74,1326,7691,3588,True
33360,11/24/2020,09:16:00,59.9,17.76,3.74,66.49,13.37,4.97,66.49,13.38,0.0,0.0,15.74,14.7,72,0,11,0.0,40.89,123.92,4.97,15.75,15.74,1537,7691,3588,True
33375,11/24/2020,09:16:15,59.9,17.75,3.75,66.76,13.38,4.98,66.63,13.37,0.0,0.0,15.76,14.76,71,0,11,0.0,40.89,123.92,4.98,15.76,15.76,1552,7691,3588,True
33390,11/24/2020,09:16:30,59.9,17.74,3.76,66.9,13.38,4.98,66.63,13.38,0.0,0.0,15.78,14.79,70,0,11,0.0,40.89,123.92,4.98,15.77,15.78,1567,7691,3588,True
