8,01/07/2019,00:00:08,75.2,2.23,0.0,0.0,13.36,0.0,0.0,13.35,0.0,0.0,22.33,19.96,50,0,1,0.0,10.23,106.91,0.0,22.33,22.33,3893,5632,3333,True
23,01/07/2019,00:00:23,75.2,2.24,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.32,19.97,50,0,1,0.0,10.23,106.91,0.0,22.33,22.33,4104,5632,3333,True
38,01/07/2019,00:00:38,75.2,2.22,0.0,0.0,13.36,0.0,0.0,13.35,0.0,0.0,22.3,19.97,50,0,1,0.0,10.23,106.91,0.0,22.31,22.31,4119,5632,3333,True
53,01/07/2019,00:00:53,75.2,2.22,0.0,0.0,13.35,0.0,0.0,13.36,0.0,0.0,22.3,19.97,49,0,1,0.0,10.23,106.91,0.0,22.3,22.31,4134,5632,3333,True
68,01/07/2019,00:01:08,75.2,2.21,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.29,19.96,50,0,1,0.0,10.23,106.91,0.0,22.29,22.29,4149,5632,3333,True
83,01/07/2019,00:01:23,75.1,2.22,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.28,19.97,50,0,1,0.0,10.23,106.91,0.0,22.28,22.27,4360,5632,3333,True
98,01/07/2019,00:01:38,75.2,2.23,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.26,19.97,50,0,1,0.0,10.23,106.91,0.0,22.27,22.26,4375,5632,3333,True
113,01/07/2019,00:01:53,75.1,2.22,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.25,19.96,50,0,1,0.0,10.23,106.91,0.0,22.25,22.25,4390,5632,3333,True
128,01/07/2019,00:02:08,75.1,2.21,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.24,19.97,50,0,1,0.0,10.23,106.91,0.0,22.24,22.24,4405,5632,3333,True
143,01/07/2019,00:02:23,75.1,2.21,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.24,19.97,50,0,1,0.0,10.23,106.91,0.0,22.24,22.23,4616,5632,3333,True
158,01/07/2019,00:02:38,75.1,2.23,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.23,19.97,50,0,1,0.0,10.23,106.91,0.0,22.23,22.23,4631,5632,3333,True
173,01/07/2019,00:02:53,75.1,2.24,0.0,0.0,13.37,0.0,0.0,13.37,0.0,0.0,22.23,19.97,50,0,1,0.0,10.23,106.91,0.0,22.23,22.23,4646,5632,3333,True
