3,01/11/2019,00:00:03,73.6,0.35,0.0,0.0,13.35,0.0,0.0,13.34,0.0,0.0,21.57,20.54,49,0,1,0.0,11.86,108.54,0.0,21.57,21.57,4097,6656,3333,True
18,01/11/2019,00:00:18,73.6,0.34,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,21.56,20.54,49,0,1,0.0,11.86,108.54,0.0,21.56,21.57,4112,6656,3333,True
33,01/11/2019,00:00:33,73.6,0.35,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.56,20.54,49,0,1,0.0,11.86,108.54,0.0,21.56,21.56,4127,6656,3333,True
48,01/11/2019,00:00:48,73.6,0.35,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.56,20.54,48,0,1,0.0,11.86,108.54,0.0,21.56,21.56,4142,6656,3333,True
63,01/11/2019,00:01:03,73.6,0.34,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.57,20.54,49,0,1,0.0,11.86,108.54,0.0,21.56,21.57,4353,6656,3333,True
78,01/11/2019,00:01:18,73.6,0.34,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.58,20.54,49,0,1,0.0,11.86,108.54,0.0,21.57,21.57,4368,6656,3333,True
93,01/11/2019,00:01:33,73.6,0.35,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.58,20.54,49,0,1,0.0,11.86,108.54,0.0,21.58,21.58,4383,6656,3333,True
108,01/11/2019,00:01:48,73.6,0.35,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.57,20.54,49,0,1,0.0,11.86,108.54,0.0,21.57,21.57,4398,6656,3333,True
123,01/11/2019,00:02:03,73.6,0.36,0.0,0.0,13.35,0.0,0.0,13.35,0.0,0.0,21.57,20.55,49,0,1,0.0,11.86,108.54,0.0,21.56,21.56,4609,6656,3333,True
138,01/11/2019,00:02:18,73.6,0.35,0.0,0.0,13.36,0.0,0.0,13.35,0.0,0.0,21.56,20.55,49,0,1,0.0,11.86,108.54,0.0,21.56,21.56,4624,6656,3333,True
