40810,03/07/2019,11:20:10,75.7,17.67,7.15,125.89,13.62,9.27,126.12,0.0,0.0,0.0,23.8,25.9,79,0,11,0.12,0.62,127.71,9.24,23.79,23.79,11571,278,3335,False
40825,03/07/2019,11:20:25,75.8,17.58,6.89,120.49,13.62,8.9,120.44,0.0,0.0,0.0,23.82,25.92,79,0,11,0.12,0.62,127.71,8.85,23.82,23.82,11782,278,3335,False
40840,03/07/2019,11:20:40,75.9,17.56,7.09,124.89,13.6,9.16,124.75,0.0,0.0,0.0,23.86,25.93,79,0,11,0.12,0.62,127.71,9.17,23.84,23.84,11797,278,3335,False
40855,03/07/2019,11:20:55,75.9,17.41,7.26,126.61,13.62,9.33,126.25,0.0,0.0,0.0,23.87,25.97,79,0,11,0.12,0.62,127.71,9.27,23.86,23.86,11812,278,3335,False
40870,03/07/2019,11:21:10,76.0,17.37,6.68,116.09,13.59,8.52,115.95,0.0,0.0,0.0,23.89,25.97,79,0,11,0.12,0.62,127.71,8.57,23.89,23.89,11827,278,3335,False
40885,03/07/2019,11:21:25,76.1,17.33,6.97,120.49,13.61,8.84,120.8,0.0,0.0,0.0,23.9,25.99,79,0,11,0.12,0.62,127.71,8.84,23.9,23.9,12038,278,3335,False
40900,03/07/2019,11:21:40,76.1,17.25,6.47,111.08,13.6,8.2,111.24,0.0,0.0,0.0,23.91,26.02,79,0,11,0.12,0.62,127.71,8.16,23.9,23.92,12053,278,3335,False
40915,03/07/2019,11:21:55,76.2,17.19,6.43,111.24,13.58,8.2,111.11,0.0,0.0,0.0,23.93,26.03,79,0,11,0.12,0.62,127.71,8.16,23.93,23.92,12068,278,3335,False
40930,03/07/2019,11:22:10,76.2,17.21,6.43,110.54,13.6,8.12,109.86,0.0,0.0,0.0,23.94,26.05,79,0,11,0.12,0.62,127.71,8.12,23.94,23.95,12083,278,3335,False
40945,03/07/2019,11:22:25,76.3,17.12,6.64,114.18,13.6,8.38,114.05,0.0,0.0,0.0,23.96,26.06,79,0,11,0.13,0.63,127.72,8.37,23.95,23.96,12294,278,3335,False
40960,03/07/2019,11:22:40,76.3,17.07,6.09,104.44,13.6,7.66,104.17,0.0,0.0,0.0,23.96,26.06,79,0,11,0.13,0.63,127.72,7.66,23.96,23.96,12309,278,3335,False
40975,03/07/2019,11:22:55,76.4,17.05,6.22,106.21,13.6,7.81,106.21,0.0,0.0,0.0,23.97,26.09,79,0,11,0.13,0.63,127.72,7.81,23.97,23.98,12324,278,3335,False
40990,03/07/2019,11:23:10,76.6,17.01,5.72,97.57,13.59,7.17,97.44,0.0,0.0,0.0,23.99,26.09,79,0,11,0.13,0.63,127.72,7.18,23.98,23.98,12339,278,3335,False
41005,03/07/2019,11:23:25,76.6,17.02,5.65,96.35,13.59,7.07,96.08,0.0,0.0,0.0,24.0,26.1,79,0,11,0.13,0.63,127.72,7.06,24.0,24.0,12550,278,3335,False
41020,03/07/2019,11:23:40,76.7,17.12,5.81,99.61,13.59,7.33,99.61,0.0,0.0,0.0,24.01,26.11,79,0,11,0.13,0.63,127.72,7.35,24.01,24.02,12565,278,3335,False
41035,03/07/2019,11:23:55,76.7,17.31,6.62,114.86,13.62,8.43,114.81,0.0,0.0,0.0,24.03,26.12,79,0,11,0.13,0.63,127.72,8.45,24.04,24.04,12580,278,3335,False
41050,03/07/2019,11:24:10,76.8,17.16,6.31,108.33,13.61,7.97,108.25,0.0,0.0,0.0,24.04,26.14,79,0,11,0.13,0.63,127.72,7.97,24.04,24.04,12595,278,3335,False
41065,03/07/2019,11:24:25,76.8,17.25,6.6,114.13,13.62,8.38,114.13,0.0,0.0,0.0,24.06,26.15,80,0,11,0.13,0.63,127.72,8.36,24.07,24.06,12806,278,3335,False
41080,03/07/2019,11:24:40,76.8,17.27,6.34,109.69,13.61,8.07,109.42,0.0,0.0,0.0,24.08,26.16,80,0,11,0.13,0.63,127.72,8.06,24.08,24.07,12821,278,3335,False
41095,03/07/2019,11:24:55,76.9,17.25,6.61,114.13,13.62,8.38,114.13,0.0,0.0,0.0,24.09,26.17,80,0,11,0.13,0.63,127.72,8.38,24.09,24.09,12836,278,3335,False
