8,06/09/2019,00:00:08,71.8,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.58,23.97,100,0,1,0.01,11.89,154.48,0.0,20.58,20.58,1034,5894,3336,True
23,06/09/2019,00:00:23,71.8,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.57,23.95,100,0,1,0.01,11.89,154.48,0.0,20.57,20.57,1049,5894,3336,True
38,06/09/2019,00:00:38,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.56,23.96,100,0,1,0.01,11.89,154.48,0.0,20.56,20.56,1064,5894,3336,True
53,06/09/2019,00:00:53,71.8,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.55,23.96,100,0,1,0.01,11.89,154.48,0.0,20.54,20.54,1079,5894,3336,True
68,06/09/2019,00:01:08,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.54,23.95,100,0,1,0.01,11.89,154.48,0.0,20.53,20.53,1290,5894,3336,True
83,06/09/2019,00:01:23,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.52,23.95,100,0,1,0.01,11.89,154.48,0.0,20.53,20.53,1305,5894,3336,True
98,06/09/2019,00:01:38,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.52,23.96,100,0,1,0.01,11.89,154.48,0.0,20.52,20.52,1320,5894,3336,True
113,06/09/2019,00:01:53,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.52,23.95,100,0,1,0.01,11.89,154.48,0.0,20.52,20.52,1335,5894,3336,True
128,06/09/2019,00:02:08,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.52,23.95,100,0,1,0.01,11.89,154.48,0.0,20.51,20.52,1546,5894,3336,True
143,06/09/2019,00:02:23,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.5,23.94,100,0,1,0.01,11.89,154.48,0.0,20.51,20.5,1561,5894,3336,True
158,06/09/2019,00:02:38,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.5,23.95,100,0,1,0.01,11.89,154.48,0.0,20.49,20.51,1576,5894,3336,True
173,06/09/2019,00:02:53,71.8,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.49,23.94,100,0,1,0.01,11.89,154.48,0.0,20.49,20.49,1591,5894,3336,True
188,06/09/2019,00:03:08,71.8,0.15,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,20.49,23.94,100,0,1,0.01,11.89,154.48,0.0,20.5,20.49,1802,5894,3336,True
203,06/09/2019,00:03:23,71.8,0.15,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.49,23.94,100,0,1,0.01,11.89,154.48,0.0,20.49,20.49,1817,5894,3336,True
218,06/09/2019,00:03:38,71.8,0.15,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,20.48,23.94,100,0,1,0.01,11.89,154.48,0.0,20.48,20.48,1832,5894,3336,True
233,06/09/2019,00:03:53,71.8,0.15,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,20.47,23.93,100,0,1,0.01,11.89,154.48,0.0,20.48,20.47,1847,5894,3336,True
248,06/09/2019,00:04:08,71.8,0.14,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,20.47,23.93,100,0,1,0.01,11.89,154.48,0.0,20.47,20.47,2058,5894,3336,True
263,06/09/2019,00:04:23,71.8,0.14,0.0,0.0,13.3,0.0,0.0,13.32,0.0,0.0,20.47,23.93,100,0,1,0.01,11.89,154.48,0.0,20.47,20.47,2073,5894,3336,True
278,06/09/2019,00:04:38,71.8,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.47,23.93,100,0,1,0.01,11.89,154.48,0.0,20.47,20.47,2088,5894,3336,True
293,06/09/2019,00:04:53,71.7,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.47,23.93,100,0,1,0.01,11.89,154.48,0.0,20.47,20.47,2103,5894,3336,True
308,06/09/2019,00:05:08,71.7,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.46,23.93,100,0,1,0.01,11.89,154.48,0.0,20.46,20.46,2314,5894,3336,True
323,06/09/2019,00:05:23,71.7,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.45,23.92,100,0,1,0.01,11.89,154.48,0.0,20.46,20.46,2329,5894,3336,True
338,06/09/2019,00:05:38,71.7,0.15,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,20.45,23.92,100,0,1,0.01,11.89,154.48,0.0,20.45,20.45,2344,5894,3336,True
353,06/09/2019,00:05:53,71.7,0.15,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,20.44,23.92,100,0,1,0.01,11.89,154.48,0.0,20.44,20.44,2359,5894,3336,True
368,06/09/2019,00:06:08,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.92,100,0,1,0.01,11.89,154.48,0.0,20.43,20.43,2570,5894,3336,True
383,06/09/2019,00:06:23,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.91,100,0,1,0.01,11.89,154.48,0.0,20.44,20.44,2585,5894,3336,True
398,06/09/2019,00:06:38,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.91,100,0,1,0.01,11.89,154.48,0.0,20.43,20.42,2600,5894,3336,True
413,06/09/2019,00:06:53,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.91,100,0,1,0.01,11.89,154.48,0.0,20.42,20.42,2615,5894,3336,True
428,06/09/2019,00:07:08,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.42,23.9,100,0,1,0.01,11.89,154.48,0.0,20.43,20.42,2826,5894,3336,True
443,06/09/2019,00:07:23,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.9,100,0,1,0.01,11.89,154.48,0.0,20.43,20.43,2841,5894,3336,True
458,06/09/2019,00:07:38,71.7,0.15,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,20.43,23.9,100,0,1,0.01,11.89,154.48,0.0,20.43,20.43,2856,5894,3336,True
473,06/09/2019,00:07:53,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.43,23.9,100,0,1,0.01,11.89,154.48,0.0,20.43,20.44,2871,5894,3336,True
488,06/09/2019,00:08:08,71.7,0.15,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.44,23.89,100,0,1,0.01,11.89,154.48,0.0,20.45,20.44,3082,5894,3336,True
503,06/09/2019,00:08:23,71.6,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.44,23.89,100,0,1,0.01,11.89,154.48,0.0,20.44,20.44,3097,5894,3336,True
518,06/09/2019,00:08:38,71.6,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.44,23.89,100,0,1,0.01,11.89,154.48,0.0,20.45,20.44,3112,5894,3336,True
533,06/09/2019,00:08:53,71.7,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.44,23.89,100,0,1,0.01,11.89,154.48,0.0,20.44,20.44,3127,5894,3336,True
548,06/09/2019,00:09:08,71.7,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.45,23.89,100,0,1,0.01,11.89,154.48,0.0,20.44,20.45,3338,5894,3336,True
563,06/09/2019,00:09:23,71.6,0.15,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.45,23.88,100,0,1,0.01,11.89,154.48,0.0,20.45,20.45,3353,5894,3336,True
578,06/09/2019,00:09:38,71.6,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.44,23.88,100,0,1,0.01,11.89,154.48,0.0,20.44,20.44,3368,5894,3336,True
593,06/09/2019,00:09:53,71.6,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,20.43,23.88,100,0,1,0.01,11.89,154.48,0.0,20.43,20.43,3383,5894,3336,True
608,06/09/2019,00:10:08,71.6,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.43,23.88,100,0,1,0.01,11.89,154.48,0.0,20.42,20.42,3594,5894,3336,True
623,06/09/2019,00:10:23,71.6,0.14,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,20.43,23.88,100,0,1,0.01,11.89,154.48,0.0,20.42,20.42,3609,5894,3336,True
638,06/09/2019,00:10:38,71.6,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.42,23.87,100,0,1,0.01,11.89,154.48,0.0,20.42,20.41,3624,5894,3336,True
653,06/09/2019,00:10:53,71.6,0.15,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,20.41,23.87,100,0,1,0.01,11.89,154.48,0.0,20.4,20.41,3639,5894,3336,True
668,06/09/2019,00:11:08,71.6,0.15,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.4,23.87,100,0,1,0.01,11.89,154.48,0.0,20.4,20.39,3850,5894,3336,True
683,06/09/2019,00:11:23,71.6,0.15,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.4,23.87,100,0,1,0.01,11.89,154.48,0.0,20.4,20.39,3865,5894,3336,True
698,06/09/2019,00:11:38,71.5,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.39,23.87,100,0,1,0.01,11.89,154.48,0.0,20.39,20.39,3880,5894,3336,True
713,06/09/2019,00:11:53,71.5,0.15,0.0,0.0,13.29,0.0,0.0,13.31,0.0,0.0,20.4,23.86,100,0,1,0.01,11.89,154.48,0.0,20.4,20.4,3895,5894,3336,True
728,06/09/2019,00:12:08,71.6,0.15,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,20.39,23.86,100,0,1,0.01,11.89,154.48,0.0,20.39,20.39,4106,5894,3336,True
743,06/09/2019,00:12:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.39,23.86,100,0,1,0.01,11.89,154.48,0.0,20.4,20.39,4121,5894,3336,True
758,06/09/2019,00:12:38,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.39,23.85,100,0,1,0.01,11.89,154.48,0.0,20.39,20.39,4136,5894,3336,True
773,06/09/2019,00:12:53,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.39,23.85,100,0,1,0.01,11.89,154.48,0.0,20.38,20.38,4151,5894,3336,True
788,06/09/2019,00:13:08,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.38,23.85,100,0,1,0.01,11.89,154.48,0.0,20.38,20.38,4362,5894,3336,True
803,06/09/2019,00:13:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.37,23.85,100,0,1,0.01,11.89,154.48,0.0,20.37,20.37,4377,5894,3336,True
818,06/09/2019,00:13:38,71.5,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.37,23.84,100,0,1,0.01,11.89,154.48,0.0,20.37,20.37,4392,5894,3336,True
833,06/09/2019,00:13:53,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.37,23.84,100,0,1,0.01,11.89,154.48,0.0,20.37,20.37,4407,5894,3336,True
848,06/09/2019,00:14:08,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.38,23.85,100,0,1,0.01,11.89,154.48,0.0,20.37,20.38,4618,5894,3336,True
863,06/09/2019,00:14:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.37,23.84,100,0,1,0.01,11.89,154.48,0.0,20.37,20.37,4633,5894,3336,True
878,06/09/2019,00:14:38,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.36,23.84,100,0,1,0.01,11.89,154.48,0.0,20.36,20.36,4648,5894,3336,True
893,06/09/2019,00:14:53,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.36,23.83,100,0,1,0.01,11.89,154.48,0.0,20.36,20.36,4663,5894,3336,True
908,06/09/2019,00:15:08,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.36,23.83,100,0,1,0.01,11.89,154.48,0.0,20.36,20.36,4874,5894,3336,True
923,06/09/2019,00:15:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.35,23.83,100,0,1,0.01,11.89,154.48,0.0,20.35,20.35,4889,5894,3336,True
938,06/09/2019,00:15:38,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.35,23.82,100,0,1,0.01,11.89,154.48,0.0,20.34,20.35,4904,5894,3336,True
953,06/09/2019,00:15:53,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.34,23.82,100,0,1,0.01,11.89,154.48,0.0,20.34,20.34,4919,5894,3336,True
968,06/09/2019,00:16:08,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.34,23.82,100,0,1,0.01,11.89,154.48,0.0,20.34,20.34,5130,5894,3336,True
983,06/09/2019,00:16:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.33,23.82,100,0,1,0.01,11.89,154.48,0.0,20.33,20.33,5145,5894,3336,True
998,06/09/2019,00:16:38,71.5,0.15,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,20.32,23.82,100,0,1,0.01,11.89,154.48,0.0,20.32,20.32,5160,5894,3336,True
1013,06/09/2019,00:16:53,71.5,0.15,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,20.34,23.81,100,0,1,0.01,11.89,154.48,0.0,20.34,20.33,5175,5894,3336,True
1028,06/09/2019,00:17:08,71.5,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.33,23.81,100,0,1,0.01,11.89,154.48,0.0,20.33,20.33,5386,5894,3336,True
1043,06/09/2019,00:17:23,71.5,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.32,23.81,100,0,1,0.01,11.89,154.48,0.0,20.33,20.32,5401,5894,3336,True
1058,06/09/2019,00:17:38,71.5,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,20.31,23.8,100,0,1,0.01,11.89,154.48,0.0,20.31,20.32,5416,5894,3336,True
1073,06/09/2019,00:17:53,71.5,0.15,0.0,0.0,13.3,0.0,0.0,13.32,0.0,0.0,20.31,23.81,100,0,1,0.01,11.89,154.48,0.0,20.31,20.31,5431,5894,3336,True
1088,06/09/2019,00:18:08,71.5,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,20.31,23.8,100,0,1,0.01,11.89,154.48,0.0,20.31,20.31,5642,5894,3336,True
1103,06/09/2019,00:18:23,71.5,0.15,0.0,0.0,13.3,0.0,0.0,13.32,0.0,0.0,20.3,23.8,100,0,1,0.01,11.89,154.48,0.0,20.3,20.3,5657,5894,3336,True
1118,06/09/2019,00:18:38,71.5,0.14,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.3,23.8,100,0,1,0.01,11.89,154.48,0.0,20.3,20.29,5672,5894,3336,True
1133,06/09/2019,00:18:53,71.5,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.29,23.79,100,0,1,0.01,11.89,154.48,0.0,20.28,20.29,5687,5894,3336,True
1148,06/09/2019,00:19:08,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.29,23.79,100,0,1,0.01,11.89,154.48,0.0,20.29,20.29,5898,5894,3336,True
1163,06/09/2019,00:19:23,71.4,0.15,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,20.28,23.79,100,0,1,0.01,11.89,154.48,0.0,20.28,20.28,5913,5894,3336,True
1178,06/09/2019,00:19:38,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,20.29,23.79,100,0,1,0.01,11.89,154.48,0.0,20.29,20.3,5928,5894,3336,True
1193,06/09/2019,00:19:53,71.5,0.14,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,20.3,23.79,100,0,1,0.01,11.89,154.48,0.0,20.3,20.29,5943,5894,3336,True
1208,06/09/2019,00:20:08,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.3,23.78,100,0,1,0.01,11.89,154.48,0.0,20.3,20.3,6154,5894,3336,True
1223,06/09/2019,00:20:23,71.5,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.3,23.78,100,0,1,0.01,11.89,154.48,0.0,20.29,20.29,6169,5894,3336,True
1238,06/09/2019,00:20:38,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.29,23.78,100,0,1,0.01,11.89,154.48,0.0,20.3,20.3,6184,5894,3336,True
1253,06/09/2019,00:20:53,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.3,23.78,100,0,1,0.01,11.89,154.48,0.0,20.3,20.3,6199,5894,3336,True
1268,06/09/2019,00:21:08,71.4,0.14,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.3,23.78,100,0,1,0.01,11.89,154.48,0.0,20.31,20.3,6410,5894,3336,True
1283,06/09/2019,00:21:23,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.3,23.77,100,0,1,0.01,11.89,154.48,0.0,20.3,20.3,6425,5894,3336,True
1298,06/09/2019,00:21:38,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,20.29,23.77,100,0,1,0.01,11.89,154.48,0.0,20.3,20.29,6440,5894,3336,True
1313,06/09/2019,00:21:53,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.29,23.76,100,0,1,0.01,11.89,154.48,0.0,20.3,20.29,6455,5894,3336,True
1328,06/09/2019,00:22:08,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.29,23.76,100,0,1,0.01,11.89,154.48,0.0,20.29,20.29,6666,5894,3336,True
1343,06/09/2019,00:22:23,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.28,23.76,100,0,1,0.01,11.89,154.48,0.0,20.28,20.28,6681,5894,3336,True
1358,06/09/2019,00:22:38,71.4,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.27,23.76,100,0,1,0.01,11.89,154.48,0.0,20.27,20.27,6696,5894,3336,True
1373,06/09/2019,00:22:53,71.4,0.15,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,20.26,23.76,100,0,1,0.01,11.89,154.48,0.0,20.27,20.27,6711,5894,3336,True
1388,06/09/2019,00:23:08,71.3,0.15,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.27,23.76,100,0,1,0.01,11.89,154.48,0.0,20.26,20.26,6922,5894,3336,True
1403,06/09/2019,00:23:23,71.3,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.26,23.75,100,0,1,0.01,11.89,154.48,0.0,20.26,20.26,6937,5894,3336,True
1418,06/09/2019,00:23:38,71.3,0.15,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,20.26,23.75,100,0,1,0.01,11.89,154.48,0.0,20.26,20.26,6952,5894,3336,True
1433,06/09/2019,00:23:53,71.3,0.15,0.0,0.0,13.31,0.0,0.0,13.29,0.0,0.0,20.25,23.74,100,0,1,0.01,11.89,154.48,0.0,20.26,20.26,6967,5894,3336,True
