13,06/04/2019,00:00:13,74.4,0.46,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.99,24.06,100,0,1,0.01,9.58,152.17,0.0,21.99,21.97,1025,4614,3336,True
28,06/04/2019,00:00:28,74.4,0.46,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.99,24.06,100,0,1,0.01,9.58,152.17,0.0,21.99,21.97,1040,4614,3336,True
43,06/04/2019,00:00:43,74.4,0.46,0.0,0.0,13.28,0.0,0.0,13.3,0.0,0.0,21.99,24.06,100,0,1,0.01,9.58,152.17,0.0,21.99,21.99,1055,4614,3336,True
58,06/04/2019,00:00:58,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,21.97,24.05,100,0,1,0.01,9.58,152.17,0.0,21.98,21.98,1070,4614,3336,True
73,06/04/2019,00:01:13,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.98,24.06,100,0,1,0.01,9.58,152.17,0.0,21.98,21.98,1281,4614,3336,True
88,06/04/2019,00:01:28,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.97,24.06,100,0,1,0.01,9.58,152.17,0.0,21.98,21.96,1296,4614,3336,True
103,06/04/2019,00:01:43,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.98,24.05,100,0,1,0.01,9.58,152.17,0.0,21.96,21.98,1311,4614,3336,True
118,06/04/2019,00:01:58,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.98,24.05,100,0,1,0.01,9.58,152.17,0.0,21.98,21.96,1326,4614,3336,True
133,06/04/2019,00:02:13,74.4,0.47,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.97,24.04,100,0,1,0.01,9.58,152.17,0.0,21.98,21.95,1537,4614,3336,True
148,06/04/2019,00:02:28,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.97,24.05,100,0,1,0.01,9.58,152.17,0.0,21.97,21.97,1552,4614,3336,True
163,06/04/2019,00:02:43,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.96,24.04,100,0,1,0.01,9.58,152.17,0.0,21.97,21.96,1567,4614,3336,True
178,06/04/2019,00:02:58,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.97,24.04,100,0,1,0.01,9.58,152.17,0.0,21.98,21.98,1582,4614,3336,True
193,06/04/2019,00:03:13,74.4,0.47,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.98,24.04,100,0,1,0.01,9.58,152.17,0.0,21.97,21.99,1793,4614,3336,True
208,06/04/2019,00:03:28,74.4,0.47,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.97,24.04,100,0,1,0.01,9.58,152.17,0.0,21.96,21.99,1808,4614,3336,True
223,06/04/2019,00:03:43,74.4,0.47,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.96,24.04,100,0,1,0.01,9.58,152.17,0.0,21.95,21.98,1823,4614,3336,True
238,06/04/2019,00:03:58,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.98,24.04,100,0,1,0.01,9.58,152.17,0.0,21.95,21.97,1838,4614,3336,True
253,06/04/2019,00:04:13,74.4,0.46,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.96,24.03,100,0,1,0.01,9.58,152.17,0.0,21.96,21.96,2049,4614,3336,True
268,06/04/2019,00:04:28,74.4,0.5,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,21.96,24.03,100,0,1,0.01,9.58,152.17,0.0,21.96,21.96,2064,4614,3336,True
