6,02/03/2019,00:00:06,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.61,24.8,44,0,1,0.03,9.44,120.16,0.0,21.61,21.62,8249,4359,3334,True
21,02/03/2019,00:00:21,73.6,0.66,0.0,0.0,13.22,0.0,0.0,13.21,0.0,0.0,21.61,24.8,44,0,1,0.03,9.44,120.16,-0.04,21.62,21.6,8460,4359,3334,True
36,02/03/2019,00:00:36,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.61,24.8,44,0,1,0.03,9.44,120.16,-0.05,21.61,21.59,8475,4359,3334,True
51,02/03/2019,00:00:51,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.61,24.8,44,0,1,0.03,9.44,120.16,0.0,21.6,21.6,8490,4359,3334,True
66,02/03/2019,00:01:06,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.39,21.6,24.8,44,0,1,0.03,9.44,120.16,-0.01,21.59,21.59,8505,4359,3334,True
81,02/03/2019,00:01:21,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.02,0.0,21.59,24.8,44,0,1,0.03,9.44,120.16,-0.01,21.59,21.61,8716,4359,3334,True
96,02/03/2019,00:01:36,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.59,24.79,44,0,1,0.03,9.44,120.16,0.0,21.6,21.6,8731,4359,3334,True
111,02/03/2019,00:01:51,73.6,0.65,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.59,24.79,44,0,1,0.03,9.44,120.16,0.0,21.59,21.59,8746,4359,3334,True
126,02/03/2019,00:02:06,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.59,24.79,44,0,1,0.03,9.44,120.16,0.0,21.58,21.6,8761,4359,3334,True
141,02/03/2019,00:02:21,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.03,0.39,21.6,24.79,44,0,1,0.03,9.44,120.16,0.0,21.6,21.58,8972,4359,3334,True
156,02/03/2019,00:02:36,73.6,0.66,0.0,0.0,13.21,0.0,0.0,13.21,0.0,0.0,21.59,24.79,44,0,1,0.03,9.44,120.16,0.0,21.59,21.59,8987,4359,3334,True
