12,08/17/2019,00:00:12,73.7,0.81,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.96,25.46,100,0,1,0.59,2.73,175.81,0.0,21.97,21.97,12321,1300,3338,True
27,08/17/2019,00:00:27,73.7,0.81,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.96,25.46,100,0,1,0.59,2.73,175.81,0.0,21.96,21.96,12336,1300,3338,True
42,08/17/2019,00:00:42,73.7,0.81,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,21.96,25.45,100,0,1,0.59,2.73,175.81,0.0,21.96,21.96,12547,1300,3338,True
57,08/17/2019,00:00:57,73.7,0.81,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,21.96,25.45,100,0,1,0.59,2.73,175.81,0.0,21.96,21.97,12562,1300,3338,True
72,08/17/2019,00:01:12,73.7,0.81,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,21.96,25.45,100,0,1,0.59,2.73,175.81,0.0,21.96,21.97,12577,1300,3338,True
87,08/17/2019,00:01:27,73.7,0.81,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.96,25.45,100,0,1,0.59,2.73,175.81,0.0,21.96,21.96,12592,1300,3338,True
102,08/17/2019,00:01:42,73.7,0.81,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,21.97,25.44,100,0,1,0.59,2.73,175.81,0.0,21.96,21.96,12803,1300,3338,True
117,08/17/2019,00:01:57,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.96,25.44,100,0,1,0.59,2.73,175.81,0.0,21.96,21.96,12818,1300,3338,True
132,08/17/2019,00:02:12,73.6,0.81,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.96,25.44,100,0,1,0.59,2.73,175.81,0.0,21.97,21.96,12833,1300,3338,True
147,08/17/2019,00:02:27,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.96,25.44,100,0,1,0.59,2.73,175.81,0.0,21.95,21.96,12848,1300,3338,True
162,08/17/2019,00:02:42,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.95,25.44,100,0,1,0.59,2.73,175.81,0.0,21.95,21.95,13059,1300,3338,True
177,08/17/2019,00:02:57,73.6,0.81,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,21.95,25.44,100,0,1,0.59,2.73,175.81,0.0,21.95,21.95,13074,1300,3338,True
192,08/17/2019,00:03:12,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.95,25.43,100,0,1,0.59,2.73,175.81,0.0,21.95,21.95,13089,1300,3338,True
207,08/17/2019,00:03:27,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,21.95,25.43,100,0,1,0.59,2.73,175.81,0.0,21.95,21.96,13104,1300,3338,True
222,08/17/2019,00:03:42,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.94,25.43,100,0,1,0.59,2.73,175.81,0.0,21.95,21.95,13315,1300,3338,True
237,08/17/2019,00:03:57,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,21.94,25.43,100,0,1,0.59,2.73,175.81,0.0,21.95,21.95,13330,1300,3338,True
252,08/17/2019,00:04:12,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.94,25.42,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13345,1300,3338,True
267,08/17/2019,00:04:27,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.43,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13360,1300,3338,True
282,08/17/2019,00:04:42,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.43,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13571,1300,3338,True
297,08/17/2019,00:04:57,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.42,100,0,1,0.59,2.73,175.81,0.0,21.94,21.93,13586,1300,3338,True
312,08/17/2019,00:05:12,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.42,100,0,1,0.59,2.73,175.81,0.0,21.93,21.93,13601,1300,3338,True
327,08/17/2019,00:05:27,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.94,25.42,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13616,1300,3338,True
342,08/17/2019,00:05:42,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.94,25.41,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13827,1300,3338,True
357,08/17/2019,00:05:57,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,21.95,25.41,100,0,1,0.59,2.73,175.81,0.0,21.94,21.94,13842,1300,3338,True
372,08/17/2019,00:06:12,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.41,100,0,1,0.59,2.73,175.81,0.0,21.93,21.94,13857,1300,3338,True
387,08/17/2019,00:06:27,73.6,0.81,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,21.93,25.41,100,0,1,0.59,2.73,175.81,0.0,21.93,21.93,13872,1300,3338,True
