8,11/20/2019,00:00:08,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.37,23.55,57,0,1,0.09,5.65,191.52,0.0,21.38,21.38,8455,4618,3339,True
23,11/20/2019,00:00:23,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.37,23.55,57,0,1,0.09,5.65,191.52,0.0,21.37,21.37,8470,4618,3339,True
38,11/20/2019,00:00:38,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.37,23.54,57,0,1,0.09,5.65,191.52,0.0,21.37,21.37,8485,4618,3339,True
53,11/20/2019,00:00:53,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.54,57,0,1,0.09,5.65,191.52,0.0,21.37,21.37,8500,4618,3339,True
68,11/20/2019,00:01:08,73.1,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.54,57,0,1,0.09,5.65,191.52,0.0,21.36,21.37,8711,4618,3339,True
83,11/20/2019,00:01:23,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.55,57,0,1,0.09,5.65,191.52,0.0,21.36,21.36,8726,4618,3339,True
98,11/20/2019,00:01:38,73.1,0.22,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.37,23.54,57,0,1,0.09,5.65,191.52,0.0,21.36,21.36,8741,4618,3339,True
113,11/20/2019,00:01:53,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.55,57,0,1,0.09,5.65,191.52,0.0,21.36,21.37,8756,4618,3339,True
128,11/20/2019,00:02:08,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.54,57,0,1,0.09,5.65,191.52,0.0,21.36,21.36,8967,4618,3339,True
143,11/20/2019,00:02:23,73.1,0.23,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,21.36,23.54,57,0,1,0.09,5.65,191.52,0.0,21.36,21.36,8982,4618,3339,True
158,11/20/2019,00:02:38,73.1,0.23,0.0,0.0,13.2,0.0,0.0,13.19,0.0,0.0,21.36,23.54,57,0,1,0.09,5.65,191.52,0.0,21.36,21.36,8997,4618,3339,True
173,11/20/2019,00:02:53,73.2,0.23,0.0,0.0,13.19,0.0,0.0,13.2,0.0,0.0,21.35,23.53,57,0,1,0.09,5.65,191.52,0.0,21.35,21.36,9012,4618,3339,True
