2,07/18/2019,00:00:02,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.51,25.74,100,0,1,0.01,5.55,165.73,0.0,23.51,23.52,9222,3078,3337,True
17,07/18/2019,00:00:17,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.52,25.74,100,0,1,0.01,5.55,165.73,0.0,23.51,23.52,9237,3078,3337,True
32,07/18/2019,00:00:32,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.5,25.74,100,0,1,0.01,5.55,165.73,0.0,23.51,23.53,9252,3078,3337,True
47,07/18/2019,00:00:47,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.49,25.74,100,0,1,0.01,5.55,165.73,0.0,23.5,23.52,9267,3078,3337,True
62,07/18/2019,00:01:02,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.51,25.74,100,0,1,0.01,5.55,165.73,0.0,23.52,23.5,9478,3078,3337,True
77,07/18/2019,00:01:17,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.52,25.74,100,0,1,0.01,5.55,165.73,0.0,23.52,23.52,9493,3078,3337,True
92,07/18/2019,00:01:32,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.5,25.74,100,0,1,0.01,5.55,165.73,0.0,23.5,23.5,9508,3078,3337,True
107,07/18/2019,00:01:47,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.51,25.75,100,0,1,0.01,5.55,165.73,0.0,23.5,23.51,9523,3078,3337,True
122,07/18/2019,00:02:02,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.52,25.74,100,0,1,0.01,5.55,165.73,0.0,23.52,23.49,9734,3078,3337,True
137,07/18/2019,00:02:17,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.5,25.75,100,0,1,0.01,5.55,165.73,0.0,23.51,23.5,9749,3078,3337,True
152,07/18/2019,00:02:32,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.51,25.74,100,0,1,0.01,5.55,165.73,0.0,23.5,23.52,9764,3078,3337,True
167,07/18/2019,00:02:47,77.1,1.01,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,23.5,25.74,100,0,1,0.01,5.55,165.73,0.0,23.5,23.52,9779,3078,3337,True
182,07/18/2019,00:03:02,77.1,1.01,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,23.51,25.74,100,0,1,0.01,5.55,165.73,0.0,23.51,23.52,9990,3078,3337,True
197,07/18/2019,00:03:17,77.2,1.01,0.0,0.0,13.3,0.0,0.0,13.28,0.0,0.0,23.5,25.74,100,0,1,0.01,5.55,165.73,0.0,23.5,23.52,10005,3078,3337,True
