2,10/16/2019,00:00:02,74.6,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.02,24.53,100,0,1,0.24,11.89,184.97,0.0,22.03,22.03,4106,7443,3338,True
17,10/16/2019,00:00:17,74.6,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.03,24.52,100,0,1,0.24,11.89,184.97,0.0,22.04,22.04,4121,7443,3338,True
32,10/16/2019,00:00:32,74.8,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.02,24.53,100,0,1,0.24,11.89,184.97,0.0,22.03,22.03,4136,7443,3338,True
47,10/16/2019,00:00:47,74.8,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.03,24.52,100,0,1,0.24,11.89,184.97,0.0,22.02,22.03,4151,7443,3338,True
62,10/16/2019,00:01:02,74.8,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.01,24.52,100,0,1,0.24,11.89,184.97,0.0,22.02,22.02,4362,7443,3338,True
77,10/16/2019,00:01:17,74.8,0.42,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.01,24.52,100,0,1,0.24,11.89,184.97,0.0,22.01,22.01,4377,7443,3338,True
92,10/16/2019,00:01:32,74.6,0.42,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,22.01,24.52,100,0,1,0.24,11.89,184.97,0.0,22.0,22.0,4392,7443,3338,True
107,10/16/2019,00:01:47,74.8,0.42,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,22.0,24.52,100,0,1,0.24,11.89,184.97,0.0,22.0,22.0,4407,7443,3338,True
122,10/16/2019,00:02:02,74.8,0.42,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,21.99,24.51,100,0,1,0.24,11.89,184.97,0.0,21.99,21.99,4618,7443,3338,True
137,10/16/2019,00:02:17,74.8,0.42,0.0,0.0,13.3,0.0,0.0,13.32,0.0,0.0,21.98,24.52,100,0,1,0.24,11.89,184.97,0.0,21.98,21.98,4633,7443,3338,True
152,10/16/2019,00:02:32,74.6,0.43,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,21.98,24.51,100,0,1,0.24,11.89,184.97,0.0,21.98,21.97,4648,7443,3338,True
167,10/16/2019,00:02:47,74.6,0.43,0.0,0.0,13.3,0.0,0.0,13.32,0.0,0.0,21.97,24.51,100,0,1,0.24,11.89,184.97,0.0,21.97,21.97,4663,7443,3338,True
182,10/16/2019,00:03:02,74.6,0.42,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,21.96,24.51,100,0,1,0.24,11.89,184.97,0.0,21.97,21.96,4874,7443,3338,True
197,10/16/2019,00:03:17,74.6,0.43,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,21.96,24.51,100,0,1,0.24,11.89,184.97,0.0,21.95,21.96,4889,7443,3338,True
212,10/16/2019,00:03:32,74.6,0.42,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.95,24.51,100,0,1,0.24,11.89,184.97,0.0,21.95,21.95,4904,7443,3338,True
227,10/16/2019,00:03:47,74.6,0.43,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,21.94,24.51,100,0,1,0.24,11.89,184.97,0.0,21.95,21.95,4919,7443,3338,True
242,10/16/2019,00:04:02,74.5,0.43,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,21.94,24.51,100,0,1,0.24,11.89,184.97,0.0,21.93,21.93,5130,7443,3338,True
257,10/16/2019,00:04:17,74.5,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.92,24.51,100,0,1,0.24,11.89,184.97,0.0,21.93,21.93,5145,7443,3338,True
272,10/16/2019,00:04:32,74.5,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.93,24.51,100,0,1,0.24,11.89,184.97,0.0,21.93,21.92,5160,7443,3338,True
287,10/16/2019,00:04:47,74.5,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.92,24.5,100,0,1,0.24,11.89,184.97,0.0,21.91,21.91,5175,7443,3338,True
302,10/16/2019,00:05:02,74.5,0.46,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.91,24.51,100,0,1,0.24,11.89,184.97,0.0,21.91,21.9,5386,7443,3338,True
317,10/16/2019,00:05:17,74.5,0.42,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,21.9,24.5,100,0,1,0.24,11.89,184.97,0.0,21.9,21.9,5401,7443,3338,True
332,10/16/2019,00:05:32,74.5,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.9,24.5,100,0,1,0.24,11.89,184.97,0.0,21.89,21.89,5416,7443,3338,True
347,10/16/2019,00:05:47,74.5,0.43,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,21.88,24.5,100,0,1,0.24,11.89,184.97,0.0,21.89,21.89,5431,7443,3338,True
362,10/16/2019,00:06:02,74.4,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.88,24.51,100,0,1,0.24,11.89,184.97,0.0,21.88,21.88,5642,7443,3338,True
377,10/16/2019,00:06:17,74.4,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.87,24.5,100,0,1,0.24,11.89,184.97,0.0,21.88,21.87,5657,7443,3338,True
392,10/16/2019,00:06:32,74.4,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.88,24.5,100,0,1,0.24,11.89,184.97,0.0,21.87,21.87,5672,7443,3338,True
407,10/16/2019,00:06:47,74.4,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.87,24.49,100,0,1,0.24,11.89,184.97,0.0,21.86,21.86,5687,7443,3338,True
422,10/16/2019,00:07:02,74.4,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.86,24.5,100,0,1,0.24,11.89,184.97,0.0,21.85,21.86,5898,7443,3338,True
437,10/16/2019,00:07:17,74.4,0.43,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,21.85,24.5,100,0,1,0.24,11.89,184.97,0.0,21.85,21.85,5913,7443,3338,True
452,10/16/2019,00:07:32,74.4,0.42,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.84,24.49,100,0,1,0.24,11.89,184.97,0.0,21.84,21.84,5928,7443,3338,True
467,10/16/2019,00:07:47,74.4,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.83,24.49,100,0,1,0.24,11.89,184.97,0.0,21.84,21.84,5943,7443,3338,True
482,10/16/2019,00:08:02,74.4,0.43,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,21.83,24.48,100,0,1,0.24,11.89,184.97,0.0,21.83,21.83,6154,7443,3338,True
